#{"t_start": 1721619624.6602685, "env_id": "VizdoomHealthGathering-v0"}
r,l,t
316.0,104,86.483346
284.0,96,86.576136
284.0,96,86.669444
572.0,168,86.833206
348.0,112,86.955375
380.0,120,87.071396
572.0,168,87.233969
284.0,96,87.325791
284.0,96,87.415922
284.0,96,87.50623
380.0,120,87.621151
284.0,96,87.71361
380.0,120,87.832221
476.0,144,87.970376
284.0,96,88.063575
284.0,96,88.156614
380.0,120,88.271229
380.0,120,88.387333
380.0,120,88.50328
284.0,96,88.596555
284.0,96,88.695035
284.0,96,88.797374
284.0,96,88.885875
476.0,144,89.022415
380.0,120,89.138983
284.0,96,89.232079
284.0,96,89.325219
284.0,96,89.945267
284.0,96,90.036726
380.0,120,90.152147
380.0,120,90.268502
476.0,144,90.405913
476.0,144,90.572152
284.0,96,90.668796
348.0,112,90.775211
284.0,96,90.867477
476.0,144,91.004373
380.0,120,91.117908
380.0,120,91.230354
284.0,96,91.320822
284.0,96,91.411621
508.0,152,91.553503
572.0,168,91.711985
444.0,136,91.838575
284.0,96,91.929375
284.0,96,92.020896
380.0,120,92.137201
284.0,96,92.228916
380.0,120,92.343235
284.0,96,92.433373
476.0,144,92.569397
284.0,96,92.661531
284.0,96,92.754368
476.0,144,92.892526
284.0,96,92.988614
284.0,96,93.081637
540.0,160,93.23473
284.0,96,93.325314
284.0,96,93.417893
380.0,120,93.533071
284.0,96,93.625321
380.0,120,93.737765
476.0,144,93.877025
572.0,168,94.036555
572.0,168,94.194093
476.0,144,94.329699
380.0,120,94.44247
284.0,96,94.536628
284.0,96,94.625475
476.0,144,95.29563
284.0,96,95.386321
380.0,120,95.498928
476.0,144,95.635798
284.0,96,95.726997
284.0,96,95.819731
284.0,96,95.913631
380.0,120,96.027893
284.0,96,96.121161
540.0,160,96.272891
284.0,96,96.363478
284.0,96,96.45204
284.0,96,96.542374
380.0,120,96.654261
380.0,120,96.765423
284.0,96,96.855247
444.0,136,96.982527
380.0,120,97.096822
284.0,96,97.18822
284.0,96,97.280785
284.0,96,97.371686
284.0,96,97.461321
284.0,96,97.550811
284.0,96,97.640048
476.0,144,97.776334
284.0,96,97.867639
380.0,120,97.979268
380.0,120,98.092226
284.0,96,98.183366
348.0,112,98.287955
380.0,120,98.401262
284.0,96,98.49179
380.0,120,98.60552
284.0,96,98.697039
380.0,120,98.809989
380.0,120,98.924119
380.0,120,99.038053
316.0,104,99.135909
284.0,96,99.226998
284.0,96,99.316836
284.0,96,99.405778
284.0,96,99.501936
380.0,120,99.617794
380.0,120,99.732899
284.0,96,99.824908
284.0,96,99.916739
284.0,96,100.529031
284.0,96,100.622243
380.0,120,100.737466
380.0,120,100.851484
284.0,96,100.942814
284.0,96,101.03383
316.0,104,101.132232
380.0,120,101.245419
380.0,120,101.355424
284.0,96,101.446334
284.0,96,101.538662
284.0,96,101.631641
284.0,96,101.725024
284.0,96,101.816817
284.0,96,101.913906
476.0,144,102.052691
284.0,96,102.144281
380.0,120,102.258126
316.0,104,102.362785
284.0,96,102.453393
476.0,144,102.594207
284.0,96,102.68398
284.0,96,102.772739
380.0,120,102.885309
380.0,120,102.997157
284.0,96,103.088088
284.0,96,103.178846
380.0,120,103.292838
284.0,96,103.385754
284.0,96,103.477757
348.0,112,103.58337
380.0,120,103.697422
412.0,128,103.817507
380.0,120,103.932416
284.0,96,104.023092
284.0,96,104.115833
284.0,96,104.208467
412.0,128,104.32944
284.0,96,104.421547
380.0,120,104.53482
284.0,96,104.627208
316.0,104,104.728197
380.0,120,104.841321
476.0,144,104.984061
732.0,208,105.178904
380.0,120,105.86591
284.0,96,105.95575
284.0,96,106.048923
476.0,144,106.193207
284.0,96,106.285028
284.0,96,106.377395
380.0,120,106.491253
380.0,120,106.605387
284.0,96,106.696195
284.0,96,106.788624
284.0,96,106.879669
284.0,96,106.97323
380.0,120,107.087837
380.0,120,107.203189
380.0,120,107.320277
284.0,96,107.429465
284.0,96,107.523199
380.0,120,107.63708
380.0,120,107.753062
284.0,96,107.846194
284.0,96,107.943379
284.0,96,108.035851
380.0,120,108.150332
284.0,96,108.242804
284.0,96,108.335476
316.0,104,108.43747
284.0,96,108.52973
668.0,192,108.719345
380.0,120,108.834554
284.0,96,108.926577
284.0,96,109.017259
572.0,168,109.17616
476.0,144,109.316804
348.0,112,109.426301
476.0,144,109.566322
284.0,96,109.658973
380.0,120,109.774458
284.0,96,109.867131
284.0,96,109.959918
380.0,120,110.075269
284.0,96,110.168257
508.0,152,110.314137
284.0,96,110.411104
284.0,96,110.507374
476.0,144,110.643095
284.0,96,111.326711
284.0,96,111.420389
284.0,96,111.513897
380.0,120,111.630972
444.0,136,111.763143
284.0,96,111.85688
284.0,96,111.950492
316.0,104,112.05186
284.0,96,112.146169
284.0,96,112.239186
380.0,120,112.355394
284.0,96,112.445408
380.0,120,112.557463
284.0,96,112.650257
476.0,144,112.786934
284.0,96,112.880532
476.0,144,113.015919
380.0,120,113.129469
284.0,96,113.221359
284.0,96,113.315488
284.0,96,113.409603
284.0,96,113.503441
284.0,96,113.59737
284.0,96,113.69223
284.0,96,113.785594
476.0,144,113.924287
284.0,96,114.01748
380.0,120,114.134822
284.0,96,114.229349
284.0,96,114.323359
284.0,96,114.416974
284.0,96,114.509228
284.0,96,114.602779
348.0,112,114.711807
444.0,136,114.843014
476.0,144,114.982897
476.0,144,115.122117
380.0,120,115.237851
380.0,120,115.353751
348.0,112,115.462706
284.0,96,115.556437
572.0,168,115.716071
604.0,176,115.884245
284.0,96,115.97631
316.0,104,116.074823
316.0,104,116.904807
380.0,120,117.019828
316.0,104,117.120934
284.0,96,117.211696
380.0,120,117.325694
348.0,112,117.431642
284.0,96,117.525188
444.0,136,117.653361
476.0,144,117.790815
284.0,96,117.883859
284.0,96,117.976624
284.0,96,118.070926
476.0,144,118.210053
284.0,96,118.302167
284.0,96,118.395834
476.0,144,118.536604
284.0,96,118.631219
348.0,112,118.738963
476.0,144,118.876739
284.0,96,118.968012
284.0,96,119.059448
284.0,96,119.151157
476.0,144,119.291129
284.0,96,119.384729
284.0,96,119.479226
348.0,112,119.588175
284.0,96,119.68022
284.0,96,119.771107
380.0,120,119.884159
284.0,96,119.973218
348.0,112,120.078647
508.0,152,120.221249
380.0,120,120.338167
380.0,120,120.450702
380.0,120,120.56359
380.0,120,120.679247
380.0,120,120.795944
380.0,120,120.913353
284.0,96,121.008345
284.0,96,121.100905
316.0,104,121.200522
476.0,144,121.34
444.0,136,121.472428
444.0,136,121.60568
284.0,96,122.226571
476.0,144,122.369157
444.0,136,122.502234
380.0,120,122.618357
284.0,96,122.711833
284.0,96,122.803982
380.0,120,122.920619
380.0,120,123.037298
380.0,120,123.154168
284.0,96,123.24658
284.0,96,123.34095
284.0,96,123.434269
284.0,96,123.527612
284.0,96,123.624681
476.0,144,123.763405
284.0,96,123.856625
444.0,136,123.990645
284.0,96,124.092327
284.0,96,124.182736
348.0,112,124.288244
284.0,96,124.377067
476.0,144,124.511807
380.0,120,124.624129
284.0,96,124.713911
476.0,144,124.860175
284.0,96,124.954512
284.0,96,125.048456
380.0,120,125.163838
380.0,120,125.277914
284.0,96,125.371276
284.0,96,125.46461
284.0,96,125.558049
380.0,120,125.672646
348.0,112,125.780286
572.0,168,125.945169
348.0,112,126.054003
380.0,120,126.166763
284.0,96,126.256811
380.0,120,126.369092
380.0,120,126.481208
540.0,160,126.628185
348.0,112,126.732362
316.0,104,126.829129
764.0,216,128.09699
284.0,96,128.192835
476.0,144,128.333397
476.0,144,128.47296
380.0,120,128.589142
380.0,120,128.705548
284.0,96,128.797393
668.0,192,128.983755
284.0,96,129.07821
412.0,128,129.204057
412.0,128,129.327745
284.0,96,129.418861
284.0,96,129.510212
444.0,136,129.637909
476.0,144,129.774601
284.0,96,129.866861
284.0,96,129.958096
284.0,96,130.054358
348.0,112,130.169125
284.0,96,130.268445
284.0,96,130.35798
476.0,144,130.49521
284.0,96,130.587244
476.0,144,130.729484
284.0,96,130.821527
284.0,96,130.91235
284.0,96,131.003165
380.0,120,131.119828
380.0,120,131.235327
380.0,120,131.350559
284.0,96,131.443064
380.0,120,131.555507
508.0,152,131.696853
444.0,136,131.824616
284.0,96,131.915009
412.0,128,132.036482
284.0,96,132.129451
284.0,96,132.223884
348.0,112,132.332459
380.0,120,132.447478
572.0,168,132.606421
284.0,96,132.697956
380.0,120,132.809878
284.0,96,133.460604
284.0,96,133.554012
284.0,96,133.645691
380.0,120,133.761205
284.0,96,133.854028
476.0,144,133.989524
284.0,96,134.081305
284.0,96,134.172348
284.0,96,134.262821
284.0,96,134.354326
284.0,96,134.444817
284.0,96,134.537132
380.0,120,134.651243
284.0,96,134.742186
476.0,144,134.877357
284.0,96,134.967516
380.0,120,135.08132
476.0,144,135.218816
284.0,96,135.312275
284.0,96,135.406201
380.0,120,135.5223
380.0,120,135.63481
284.0,96,135.725319
380.0,120,135.838738
508.0,152,135.981891
284.0,96,136.072915
284.0,96,136.163903
284.0,96,136.254639
380.0,120,136.367928
284.0,96,136.458999
380.0,120,136.571758
572.0,168,136.729662
380.0,120,136.84276
380.0,120,136.95571
284.0,96,137.045969
284.0,96,137.137913
380.0,120,137.250911
476.0,144,137.388329
572.0,168,137.546749
284.0,96,137.637198
380.0,120,137.75122
284.0,96,137.840856
476.0,144,137.982102
380.0,120,138.096751
284.0,96,138.744702
444.0,136,138.874309
284.0,96,138.966931
380.0,120,139.08135
284.0,96,139.175892
284.0,96,139.268973
284.0,96,139.361669
348.0,112,139.468349
316.0,104,139.568861
284.0,96,139.659623
380.0,120,139.77421
380.0,120,139.887918
476.0,144,140.032019
444.0,136,140.159204
380.0,120,140.271785
380.0,120,140.384468
380.0,120,140.497062
380.0,120,140.609574
380.0,120,140.724642
508.0,152,140.869696
284.0,96,140.9624
508.0,152,141.107063
380.0,120,141.221925
380.0,120,141.335684
444.0,136,141.465147
284.0,96,141.556515
380.0,120,141.67117
476.0,144,141.811503
284.0,96,141.905643
284.0,96,141.998085
380.0,120,142.114857
572.0,168,142.276455
284.0,96,142.370524
284.0,96,142.463319
380.0,120,142.578362
572.0,168,142.739012
284.0,96,142.83047
380.0,120,142.945507
284.0,96,143.038979
380.0,120,143.15413
380.0,120,143.268728
284.0,96,143.360853
284.0,96,143.453926
284.0,96,144.101701
284.0,96,144.195553
284.0,96,144.287431
284.0,96,144.380822
476.0,144,144.519739
380.0,120,144.634752
380.0,120,144.748773
284.0,96,144.840904
284.0,96,144.934131
284.0,96,145.027639
284.0,96,145.119651
380.0,120,145.235108
380.0,120,145.351513
380.0,120,145.466614
476.0,144,145.604036
348.0,112,145.71149
380.0,120,145.825909
348.0,112,145.932893
316.0,104,146.031763
348.0,112,146.138793
604.0,176,146.30419
284.0,96,146.39443
380.0,120,146.507563
380.0,120,146.621365
284.0,96,146.712632
572.0,168,146.872024
380.0,120,146.985162
284.0,96,147.078033
284.0,96,147.171412
284.0,96,147.263965
284.0,96,147.358687
380.0,120,147.475516
476.0,144,147.615519
316.0,104,147.716408
380.0,120,147.831856
284.0,96,147.926641
540.0,160,148.08109
572.0,168,148.243931
284.0,96,148.336905
316.0,104,148.437529
380.0,120,148.553589
284.0,96,148.648192
380.0,120,148.76528
476.0,144,149.428632
348.0,112,149.536631
380.0,120,149.64921
700.0,200,149.839345
380.0,120,149.953999
284.0,96,150.046528
380.0,120,150.164609
284.0,96,150.259074
412.0,128,150.383128
284.0,96,150.476751
604.0,176,150.645682
476.0,144,150.783759
412.0,128,150.906394
380.0,120,151.02153
476.0,144,151.160255
284.0,96,151.252048
380.0,120,151.367469
348.0,112,151.474939
380.0,120,151.590889
284.0,96,151.682136
444.0,136,151.81272
508.0,152,151.959346
476.0,144,152.098919
636.0,184,152.27667
668.0,192,152.459807
284.0,96,152.550575
284.0,96,152.641365
668.0,192,152.821502
764.0,216,153.024977
444.0,136,153.153459
412.0,128,153.27311
380.0,120,153.384011
412.0,128,153.503175
476.0,144,153.639108
348.0,112,153.745078
284.0,96,153.83702
380.0,120,153.951617
380.0,120,154.064608
380.0,120,154.735014
316.0,104,154.834294
380.0,120,154.946699
284.0,96,155.037985
380.0,120,155.15047
284.0,96,155.241235
380.0,120,155.354989
284.0,96,155.447043
348.0,112,155.552273
380.0,120,155.66513
284.0,96,155.755312
380.0,120,155.86827
284.0,96,155.960324
348.0,112,156.065887
380.0,120,156.179287
380.0,120,156.292017
476.0,144,156.426385
380.0,120,156.539662
380.0,120,156.652333
380.0,120,156.768437
380.0,120,156.882407
284.0,96,156.973376
284.0,96,157.06351
348.0,112,157.1711
380.0,120,157.290416
380.0,120,157.402994
284.0,96,157.492905
284.0,96,157.583683
284.0,96,157.676011
284.0,96,157.768675
668.0,192,157.952415
380.0,120,158.064846
348.0,112,158.189445
476.0,144,158.324708
284.0,96,158.415718
476.0,144,158.552065
380.0,120,158.665239
380.0,120,158.778826
284.0,96,158.872543
380.0,120,158.986345
572.0,168,159.144343
380.0,120,159.259243
284.0,96,159.351592
476.0,144,160.010267
284.0,96,160.102678
380.0,120,160.222533
412.0,128,160.344567
508.0,152,160.492008
444.0,136,160.630598
380.0,120,160.746811
380.0,120,160.859432
380.0,120,160.96952
476.0,144,161.106666
284.0,96,161.198192
380.0,120,161.314253
284.0,96,161.406991
284.0,96,161.50035
380.0,120,161.614914
476.0,144,161.751186
380.0,120,161.86503
284.0,96,161.954572
284.0,96,162.044957
380.0,120,162.157949
540.0,160,162.310148
284.0,96,162.401642
540.0,160,162.551105
444.0,136,162.678366
316.0,104,162.776492
476.0,144,162.913294
316.0,104,163.009643
508.0,152,163.154879
412.0,128,163.276024
284.0,96,163.368699
284.0,96,163.459355
380.0,120,163.57103
380.0,120,163.682938
476.0,144,163.818244
284.0,96,163.906586
284.0,96,163.997015
380.0,120,164.108548
284.0,96,164.200393
476.0,144,164.335343
284.0,96,164.424811
476.0,144,164.560558
380.0,120,164.675553
380.0,120,165.313876
284.0,96,165.407853
476.0,144,165.547721
316.0,104,165.648767
412.0,128,165.772858
284.0,96,165.86631
444.0,136,165.99841
380.0,120,166.115281
380.0,120,166.230924
412.0,128,166.355539
476.0,144,166.494909
572.0,168,166.657821
668.0,192,166.844854
284.0,96,166.940295
348.0,112,167.05247
284.0,96,167.146326
284.0,96,167.240969
284.0,96,167.333795
380.0,120,167.449939
572.0,168,167.619798
284.0,96,167.721791
348.0,112,167.831183
444.0,136,167.963134
284.0,96,168.056295
476.0,144,168.194842
284.0,96,168.288098
380.0,120,168.402597
380.0,120,168.516675
284.0,96,168.610214
284.0,96,168.703852
380.0,120,168.82027
284.0,96,168.912999
476.0,144,169.054243
284.0,96,169.147563
572.0,168,169.309656
572.0,168,169.472973
380.0,120,169.588717
284.0,96,169.681521
380.0,120,169.801648
476.0,144,169.943944
284.0,96,170.036704
476.0,144,170.691284
284.0,96,170.780827
284.0,96,170.869654
284.0,96,170.960233
380.0,120,171.071614
380.0,120,171.184697
284.0,96,171.274977
348.0,112,171.38128
284.0,96,171.474591
284.0,96,171.567351
284.0,96,171.660299
380.0,120,171.77588
572.0,168,171.949692
284.0,96,172.039733
284.0,96,172.129835
380.0,120,172.243797
380.0,120,172.358862
700.0,200,172.542933
380.0,120,172.654629
508.0,152,172.795747
284.0,96,172.885409
284.0,96,172.974014
412.0,128,173.093074
476.0,144,173.2267
284.0,96,173.315091
348.0,112,173.421132
348.0,112,173.528815
284.0,96,173.619217
380.0,120,173.731934
380.0,120,173.844054
284.0,96,173.934894
572.0,168,174.094426
476.0,144,174.231539
284.0,96,174.323978
284.0,96,174.413487
284.0,96,174.503535
380.0,120,174.617134
700.0,200,174.805068
380.0,120,174.919166
284.0,96,175.010336
348.0,112,175.130584
796.0,224,175.34456
284.0,96,175.979153
284.0,96,176.074702
284.0,96,176.165954
668.0,192,176.344907
380.0,120,176.45645
284.0,96,176.544659
284.0,96,176.633893
444.0,136,176.760153
284.0,96,176.848914
284.0,96,176.940165
444.0,136,177.067741
284.0,96,177.15834
380.0,120,177.269452
316.0,104,177.371382
348.0,112,177.476638
380.0,120,177.587861
412.0,128,177.706485
284.0,96,177.796642
284.0,96,177.886084
284.0,96,177.974934
284.0,96,178.064478
284.0,96,178.152911
444.0,136,178.284265
380.0,120,178.399992
380.0,120,178.517903
284.0,96,178.611696
316.0,104,178.711076
284.0,96,178.802407
380.0,120,178.916044
412.0,128,179.036824
316.0,104,179.142567
380.0,120,179.255013
284.0,96,179.347149
380.0,120,179.462402
380.0,120,179.575027
348.0,112,179.679702
380.0,120,179.792706
284.0,96,179.883471
284.0,96,179.974576
572.0,168,180.132149
476.0,144,180.268284
380.0,120,180.381122
412.0,128,180.499674
572.0,168,180.655028
380.0,120,181.287875
380.0,120,181.398962
348.0,112,181.502547
476.0,144,181.63762
284.0,96,181.727908
572.0,168,181.885977
348.0,112,181.992446
284.0,96,182.082994
284.0,96,182.172606
380.0,120,182.286445
316.0,104,182.385114
284.0,96,182.476152
380.0,120,182.590021
508.0,152,182.73206
476.0,144,182.867123
380.0,120,182.980039
444.0,136,183.109112
476.0,144,183.245006
284.0,96,183.334813
380.0,120,183.450066
284.0,96,183.538766
380.0,120,183.649548
316.0,104,183.750568
284.0,96,183.844442
380.0,120,183.964762
380.0,120,184.081141
348.0,112,184.185577
284.0,96,184.278405
284.0,96,184.371864
540.0,160,184.526989
380.0,120,184.643241
284.0,96,184.736813
796.0,224,184.949344
380.0,120,185.0614
380.0,120,185.17647
284.0,96,185.269876
476.0,144,185.409531
284.0,96,185.500384
380.0,120,185.61346
284.0,96,185.703966
284.0,96,185.795421
284.0,96,185.886322
284.0,96,186.497531
284.0,96,186.588649
284.0,96,186.679945
284.0,96,186.769509
284.0,96,186.858015
284.0,96,186.959588
284.0,96,187.053536
380.0,120,187.168572
284.0,96,187.261298
284.0,96,187.354488
572.0,168,187.51932
284.0,96,187.614708
284.0,96,187.710043
380.0,120,187.833744
348.0,112,187.946815
284.0,96,188.040468
284.0,96,188.133016
284.0,96,188.225045
380.0,120,188.346172
284.0,96,188.447649
284.0,96,188.540828
380.0,120,188.660247
572.0,168,188.830564
284.0,96,188.923728
380.0,120,189.042697
476.0,144,189.182264
316.0,104,189.281828
412.0,128,189.409883
700.0,200,189.614016
380.0,120,189.730646
380.0,120,189.845222
476.0,144,189.982436
380.0,120,190.099893
284.0,96,190.191279
380.0,120,190.30514
284.0,96,190.397374
284.0,96,190.489764
284.0,96,190.586578
476.0,144,190.731734
380.0,120,190.848944
380.0,120,190.970739
476.0,144,191.108934
284.0,96,191.200992
412.0,128,191.323418
316.0,104,191.957605
284.0,96,192.050546
380.0,120,192.163239
540.0,160,192.313757
284.0,96,192.403175
284.0,96,192.493692
380.0,120,192.605611
444.0,136,192.731895
284.0,96,192.821804
284.0,96,192.91111
380.0,120,193.027154
348.0,112,193.133193
380.0,120,193.248647
348.0,112,193.357493
284.0,96,193.450135
284.0,96,193.54367
380.0,120,193.656918
316.0,104,193.755846
316.0,104,193.854011
540.0,160,194.005885
540.0,160,194.154845
380.0,120,194.268568
412.0,128,194.389583
316.0,104,194.48819
284.0,96,194.578838
380.0,120,194.694842
348.0,112,194.803853
476.0,144,194.944182
348.0,112,195.052828
380.0,120,195.170253
380.0,120,195.286427
284.0,96,195.380312
284.0,96,195.474058
380.0,120,195.59229
348.0,112,195.704645
476.0,144,195.841681
476.0,144,195.979474
412.0,128,196.101818
348.0,112,196.205965
284.0,96,196.296467
284.0,96,196.387021
284.0,96,196.477172
348.0,112,196.580994
284.0,96,196.670605
284.0,96,197.285459
284.0,96,197.377224
284.0,96,197.468706
284.0,96,197.560149
284.0,96,197.653128
572.0,168,197.813512
284.0,96,197.905091
380.0,120,198.017663
380.0,120,198.12989
284.0,96,198.218481
284.0,96,198.309108
380.0,120,198.420696
284.0,96,198.512011
476.0,144,198.649378
380.0,120,198.763288
412.0,128,198.883152
284.0,96,198.975035
380.0,120,199.09309
284.0,96,199.182428
284.0,96,199.273591
380.0,120,199.387433
380.0,120,199.501398
572.0,168,199.6599
636.0,184,199.833486
380.0,120,199.945741
348.0,112,200.051368
380.0,120,200.16827
284.0,96,200.261897
284.0,96,200.35503
380.0,120,200.470464
284.0,96,200.563727
444.0,136,200.694738
380.0,120,200.810611
380.0,120,200.92603
284.0,96,201.018867
380.0,120,201.136413
380.0,120,201.254361
476.0,144,201.394628
284.0,96,201.489554
476.0,144,201.625116
380.0,120,201.73776
668.0,192,201.9189
284.0,96,202.731409
284.0,96,202.823412
284.0,96,202.913311
284.0,96,203.004002
380.0,120,203.118226
316.0,104,203.216962
284.0,96,203.308354
284.0,96,203.399766
284.0,96,203.489784
380.0,120,203.603733
380.0,120,203.717744
572.0,168,203.876495
380.0,120,203.990143
476.0,144,204.126592
476.0,144,204.26334
284.0,96,204.354418
380.0,120,204.46784
380.0,120,204.582474
380.0,120,204.697522
284.0,96,204.788708
284.0,96,204.878328
476.0,144,205.014562
380.0,120,205.127223
284.0,96,205.219601
892.0,248,205.45898
476.0,144,205.593106
284.0,96,205.681994
380.0,120,205.793745
316.0,104,205.891234
380.0,120,206.003744
284.0,96,206.094663
508.0,152,206.235637
540.0,160,206.38441
476.0,144,206.518192
284.0,96,206.607567
284.0,96,206.69685
380.0,120,206.807273
412.0,128,206.926158
284.0,96,207.015689
284.0,96,207.106878
348.0,112,207.212229
476.0,144,207.347873
284.0,96,207.957582
572.0,168,208.114791
412.0,128,208.234341
444.0,136,208.361326
380.0,120,208.474079
284.0,96,208.564674
444.0,136,208.692057
476.0,144,208.828436
540.0,160,208.978037
380.0,120,209.090689
284.0,96,209.181543
380.0,120,209.292078
284.0,96,209.379972
348.0,112,209.484141
380.0,120,209.5972
380.0,120,209.711495
380.0,120,209.824531
284.0,96,209.914893
380.0,120,210.027828
604.0,176,210.196246
412.0,128,210.319327
348.0,112,210.425249
380.0,120,210.538872
572.0,168,210.696391
540.0,160,210.845501
380.0,120,210.959839
476.0,144,211.095108
380.0,120,211.211378
284.0,96,211.302462
380.0,120,211.416379
412.0,128,211.537271
284.0,96,211.628244
380.0,120,211.741565
572.0,168,211.900799
284.0,96,211.992993
380.0,120,212.107372
284.0,96,212.197206
284.0,96,212.288426
476.0,144,212.424047
476.0,144,212.559929
380.0,120,213.191947
380.0,120,213.314628
348.0,112,213.427697
476.0,144,213.566286
284.0,96,213.659311
348.0,112,213.766629
380.0,120,213.883709
284.0,96,213.972407
284.0,96,214.063165
284.0,96,214.153778
380.0,120,214.26642
284.0,96,214.357057
284.0,96,214.449344
284.0,96,214.539812
476.0,144,214.676023
284.0,96,214.766895
668.0,192,214.947293
284.0,96,215.038424
380.0,120,215.14988
668.0,192,215.330549
380.0,120,215.443632
284.0,96,215.534705
284.0,96,215.624289
284.0,96,215.714374
284.0,96,215.805029
284.0,96,215.895983
380.0,120,216.010285
348.0,112,216.116207
476.0,144,216.252235
828.0,232,216.471142
380.0,120,216.582384
284.0,96,216.672579
284.0,96,216.767899
348.0,112,216.873624
508.0,152,217.019396
284.0,96,217.110956
700.0,200,217.307808
892.0,248,217.543326
380.0,120,217.657123
508.0,152,217.804372
444.0,136,218.458917
380.0,120,218.574065
476.0,144,218.709162
284.0,96,218.79932
284.0,96,218.891114
412.0,128,219.010752
284.0,96,219.261171
284.0,96,219.352701
572.0,168,219.51243
284.0,96,219.603319
380.0,120,219.718552
284.0,96,219.809995
380.0,120,219.922518
348.0,112,220.028924
380.0,120,220.142173
284.0,96,220.237007
316.0,104,220.334478
380.0,120,220.450036
284.0,96,220.546586
316.0,104,220.644757
284.0,96,220.736864
380.0,120,220.850437
476.0,144,220.98945
380.0,120,221.102848
284.0,96,221.197584
380.0,120,221.311693
284.0,96,221.403519
284.0,96,221.496364
284.0,96,221.58804
476.0,144,221.724486
380.0,120,221.839369
380.0,120,221.950096
572.0,168,222.109905
380.0,120,222.226192
284.0,96,222.330645
284.0,96,222.430365
476.0,144,222.570316
284.0,96,222.664721
284.0,96,222.758965
284.0,96,222.851897
412.0,128,222.976386
380.0,120,223.092744
348.0,112,223.201226
380.0,120,223.316982
284.0,96,223.406674
284.0,96,224.043857
284.0,96,224.136762
572.0,168,224.298964
444.0,136,224.430251
380.0,120,224.547505
284.0,96,224.64145
572.0,168,224.80303
476.0,144,224.94282
284.0,96,225.036482
380.0,120,225.153527
444.0,136,225.285549
284.0,96,225.379241
284.0,96,225.472858
380.0,120,225.590142
380.0,120,225.706528
284.0,96,225.800568
444.0,136,225.934414
284.0,96,226.027959
380.0,120,226.144893
348.0,112,226.253658
572.0,168,226.416328
316.0,104,226.516936
284.0,96,226.610815
476.0,144,226.753291
284.0,96,226.847533
316.0,104,226.948279
284.0,96,227.041728
284.0,96,227.13637
604.0,176,227.300738
284.0,96,227.390775
700.0,200,227.578042
412.0,128,227.70206
380.0,120,227.817454
380.0,120,227.933298
348.0,112,228.03644
380.0,120,228.148669
380.0,120,228.259955
380.0,120,228.376326
444.0,136,228.50827
668.0,192,228.694744
444.0,136,229.352812
284.0,96,229.447521
284.0,96,229.541372
540.0,160,229.70116
380.0,120,229.821548
380.0,120,229.937718
444.0,136,230.069583
380.0,120,230.184777
444.0,136,230.316489
380.0,120,230.433705
284.0,96,230.527411
476.0,144,230.667583
444.0,136,230.800372
380.0,120,230.917255
444.0,136,231.05179
412.0,128,231.184509
284.0,96,231.279824
412.0,128,231.406667
316.0,104,231.50574
284.0,96,231.596211
476.0,144,231.730531
380.0,120,231.845235
284.0,96,231.936815
380.0,120,232.051305
476.0,144,232.187598
284.0,96,232.278869
380.0,120,232.394797
476.0,144,232.531397
284.0,96,232.623309
508.0,152,232.768151
284.0,96,232.860624
284.0,96,232.95142
380.0,120,233.064137
380.0,120,233.179658
636.0,184,233.355037
380.0,120,233.469858
476.0,144,233.605977
476.0,144,233.742078
380.0,120,233.856597
412.0,128,233.978099
380.0,120,234.091468
476.0,144,234.756986
348.0,112,234.862251
316.0,104,234.960032
380.0,120,235.073216
284.0,96,235.164333
284.0,96,235.25416
316.0,104,235.352276
444.0,136,235.479387
476.0,144,235.6144
380.0,120,235.728922
284.0,96,235.820645
380.0,120,235.93494
380.0,120,236.04947
284.0,96,236.141967
284.0,96,236.234696
476.0,144,236.372402
284.0,96,236.464743
284.0,96,236.557156
284.0,96,236.648296
284.0,96,236.740174
284.0,96,236.831429
284.0,96,236.923498
444.0,136,237.051126
284.0,96,237.142893
444.0,136,237.272792
284.0,96,237.365185
380.0,120,237.480786
380.0,120,237.597687
380.0,120,237.71362
380.0,120,237.827182
572.0,168,237.986552
380.0,120,238.100943
284.0,96,238.19214
348.0,112,238.297315
284.0,96,238.389549
380.0,120,238.503331
476.0,144,238.638425
284.0,96,238.72992
284.0,96,238.820958
284.0,96,238.910839
284.0,96,238.999579
380.0,120,239.111354
572.0,168,239.26897
476.0,144,239.405909
284.0,96,240.267157
476.0,144,240.404278
284.0,96,240.494198
284.0,96,240.584518
348.0,112,240.689767
412.0,128,240.809445
380.0,120,240.92325
284.0,96,241.013757
284.0,96,241.103879
284.0,96,241.194462
412.0,128,241.31394
572.0,168,241.472828
604.0,176,241.639399
668.0,192,241.820802
380.0,120,241.932674
476.0,144,242.068228
284.0,96,242.159037
380.0,120,242.272497
284.0,96,242.364462
604.0,176,242.532903
380.0,120,242.643794
316.0,104,242.739393
348.0,112,242.84086
476.0,144,242.974035
284.0,96,243.063815
412.0,128,243.183171
284.0,96,243.274341
380.0,120,243.386754
476.0,144,243.520564
284.0,96,243.610909
284.0,96,243.700784
348.0,112,243.808716
316.0,104,243.906448
380.0,120,244.018563
284.0,96,244.108793
572.0,168,244.265846
284.0,96,244.355472
412.0,128,244.475566
380.0,120,244.588213
284.0,96,244.678472
348.0,112,244.783533
284.0,96,244.873356
284.0,96,245.820754
284.0,96,245.911969
