#{"t_start": 1724010021.0209138, "env_id": "VizdoomHealthGathering-v0"}
r,l,t
1276.0,138,395.695179
1500.0,160,395.884099
572.0,68,395.964147
1596.0,170,396.165052
572.0,68,401.70587
2100.0,210,401.958986
1212.0,132,402.118356
380.0,48,402.176222
1884.0,199,409.181776
540.0,64,409.267828
1020.0,112,409.434411
1148.0,125,409.620403
284.0,39,409.679752
380.0,48,417.56783
572.0,68,417.651377
2100.0,210,417.898938
956.0,106,418.024031
316.0,42,418.073524
508.0,61,425.406183
604.0,71,425.497632
380.0,48,425.567637
668.0,77,425.669519
1116.0,122,425.83306
444.0,55,425.910027
572.0,68,425.991252
2100.0,210,433.851648
2100.0,210,434.102035
380.0,48,434.158734
476.0,58,434.227507
2100.0,210,443.050465
380.0,48,443.109041
540.0,64,443.185585
572.0,68,443.267574
796.0,90,443.373999
380.0,48,450.41791
572.0,68,450.49883
380.0,48,450.556934
540.0,64,450.633663
796.0,90,450.74251
380.0,48,450.800296
412.0,52,450.86369
668.0,77,450.959429
284.0,39,451.005909
572.0,68,458.491782
348.0,45,458.546483
380.0,48,458.60504
892.0,100,458.724951
284.0,39,458.772552
796.0,90,458.881253
1244.0,135,467.116121
284.0,39,467.164343
284.0,39,467.21165
380.0,48,467.273437
1948.0,205,467.537934
988.0,109,467.693239
988.0,109,475.592661
284.0,39,475.639646
284.0,39,475.686626
892.0,100,476.590625
540.0,64,476.666986
412.0,52,476.728884
764.0,87,476.831386
284.0,39,476.877889
284.0,39,482.062162
380.0,48,482.119593
476.0,58,482.192851
380.0,48,482.251163
700.0,80,482.348649
284.0,39,482.396361
284.0,39,482.443209
572.0,68,482.524798
284.0,39,482.571812
348.0,45,482.626914
572.0,68,488.325437
476.0,58,488.395655
284.0,39,488.441934
572.0,68,488.523256
668.0,77,488.615169
476.0,58,488.683799
444.0,55,488.753069
1340.0,144,495.240479
476.0,58,495.309155
476.0,58,495.377015
380.0,48,495.434083
284.0,39,495.480212
380.0,48,495.537029
1052.0,116,495.674123
2100.0,210,502.054054
476.0,58,502.120878
380.0,48,502.888347
540.0,64,502.961726
892.0,100,503.076613
540.0,64,503.150119
284.0,39,504.979892
636.0,74,505.074821
476.0,58,505.157151
412.0,52,505.225126
476.0,58,505.306709
284.0,39,505.365669
572.0,68,505.466793
380.0,48,505.537963
1020.0,112,507.498146
380.0,48,507.556401
284.0,39,507.603016
988.0,109,507.733843
572.0,68,507.815794
572.0,68,507.89502
284.0,39,507.942767
380.0,48,508.000606
476.0,58,508.070341
1244.0,135,510.043349
828.0,93,510.155186
284.0,39,510.202478
572.0,68,510.28608
284.0,39,510.33915
476.0,58,510.416431
380.0,48,510.480623
476.0,58,512.33028
572.0,68,512.411169
412.0,52,512.472452
380.0,48,512.529052
892.0,100,513.413285
540.0,64,513.489273
988.0,109,513.618341
1404.0,151,520.647857
284.0,39,520.698197
1276.0,138,520.872621
284.0,39,520.919694
572.0,68,521.001222
284.0,39,521.048162
380.0,48,528.25032
668.0,77,528.34273
380.0,48,528.400148
604.0,71,528.484657
284.0,39,528.531686
316.0,42,528.582266
1628.0,173,528.788446
348.0,45,528.842268
284.0,39,535.188089
476.0,58,535.257106
380.0,48,535.313752
380.0,48,535.370029
636.0,74,535.45671
316.0,42,535.506229
476.0,58,535.575159
636.0,74,535.663188
1116.0,122,542.155607
476.0,58,542.224677
572.0,68,542.306587
380.0,48,542.363802
476.0,58,542.432984
380.0,48,543.259578
284.0,39,543.305581
764.0,87,543.408618
764.0,87,551.024218
284.0,39,551.07083
380.0,48,551.128134
732.0,84,551.235582
2100.0,210,551.540798
284.0,39,551.59884
796.0,90,560.000766
412.0,52,560.063
380.0,48,560.120533
380.0,48,560.178065
380.0,48,560.235713
828.0,93,560.346284
572.0,68,560.426265
476.0,58,560.496323
284.0,39,567.347985
604.0,71,567.453083
1596.0,170,567.682719
892.0,100,567.811017
796.0,90,567.92691
540.0,64,575.983351
284.0,39,576.031697
380.0,48,576.089344
284.0,39,576.135535
444.0,55,576.201062
284.0,39,576.25364
316.0,42,576.304555
348.0,45,576.35876
316.0,42,576.408475
1788.0,189,583.833634
1052.0,116,583.975218
732.0,84,584.075262
540.0,64,584.151955
380.0,48,584.209484
2100.0,210,590.844761
732.0,84,590.944647
380.0,48,591.001111
732.0,84,591.099935
636.0,74,591.188108
2100.0,210,598.204419
1084.0,119,598.358316
412.0,52,598.431426
476.0,58,598.508142
2100.0,210,603.994954
316.0,42,604.053419
2100.0,210,604.334259
1564.0,167,605.296647
444.0,55,605.361202
2100.0,210,611.176555
572.0,68,611.25718
284.0,39,611.303687
2100.0,210,617.111382
796.0,90,617.218
284.0,39,617.264277
2100.0,210,617.51286
604.0,71,617.597083
636.0,74,617.689363
380.0,48,623.786522
572.0,68,623.873663
2100.0,210,624.143059
572.0,68,624.229722
1500.0,160,630.011222
1308.0,141,630.188244
348.0,45,630.246982
1052.0,116,630.39687
1180.0,128,631.343421
2100.0,210,638.067273
1084.0,119,638.213587
476.0,58,638.284981
796.0,90,638.391011
1532.0,164,645.217762
508.0,61,645.29254
828.0,93,645.403316
540.0,64,645.478192
380.0,48,645.541385
2100.0,210,652.259699
572.0,68,652.347188
380.0,48,652.406984
572.0,68,652.493962
1116.0,122,652.649323
476.0,58,652.71863
828.0,93,659.467768
348.0,45,659.520972
2100.0,210,659.771638
2100.0,210,667.514874
284.0,39,667.565115
476.0,58,667.639603
380.0,48,667.702552
508.0,61,667.777804
572.0,68,667.85572
2100.0,210,671.141763
380.0,48,671.198734
956.0,106,671.323362
1180.0,128,671.476117
412.0,52,671.537855
860.0,96,671.65145
860.0,96,674.301957
284.0,39,674.347494
2100.0,210,674.595232
2100.0,210,674.847279
380.0,48,677.460331
476.0,58,677.54127
2100.0,210,677.841369
668.0,77,677.952896
2100.0,210,681.490691
476.0,58,681.560675
2100.0,210,681.812862
2100.0,210,684.67576
284.0,39,684.721792
412.0,52,684.782973
284.0,39,684.828387
284.0,39,684.874019
668.0,77,684.965646
732.0,84,685.066366
2100.0,210,687.734626
604.0,71,687.830937
2100.0,210,688.135826
2100.0,210,690.987925
2100.0,210,691.23766
380.0,48,691.294193
1148.0,125,691.440812
572.0,68,693.886501
892.0,100,694.774472
2100.0,210,695.022947
2100.0,210,697.207048
2100.0,210,697.47621
2100.0,210,697.746073
796.0,90,699.739211
380.0,48,699.800347
604.0,71,699.890065
2100.0,210,700.163232
284.0,39,700.20887
380.0,48,700.265171
1340.0,144,702.375155
2100.0,210,702.62423
636.0,74,702.716229
284.0,39,702.763398
316.0,42,704.664288
316.0,42,704.71481
2100.0,210,705.72857
284.0,39,705.774549
1692.0,180,705.989804
412.0,52,708.640995
572.0,68,708.742336
444.0,55,708.823739
2100.0,210,709.122975
572.0,68,709.207603
2100.0,210,711.9657
2100.0,210,712.227337
572.0,68,712.307701
284.0,39,712.354434
1020.0,112,715.070503
2100.0,210,715.318411
380.0,48,715.37523
2100.0,210,718.060049
2100.0,210,719.247655
284.0,39,719.305718
604.0,71,719.408054
2100.0,210,721.687033
380.0,48,721.743755
412.0,52,721.804422
796.0,90,721.910359
2100.0,210,722.158774
636.0,74,724.290946
2100.0,210,724.540913
2100.0,210,724.787706
1116.0,122,727.004195
1180.0,128,727.154613
284.0,39,727.200892
1916.0,202,727.440799
828.0,93,729.623519
796.0,90,729.729978
1180.0,128,730.647374
2100.0,210,730.907894
860.0,96,732.981806
380.0,48,733.039841
540.0,64,733.115904
476.0,58,733.185098
476.0,58,733.253495
476.0,58,733.322133
284.0,39,733.368304
572.0,68,733.447295
476.0,58,735.411149
2100.0,210,735.661906
2100.0,210,735.9112
2100.0,210,738.079394
476.0,58,738.146653
572.0,68,738.227559
540.0,64,738.304621
316.0,42,738.355549
2100.0,210,740.503634
956.0,106,740.628439
2100.0,210,741.65262
860.0,96,743.683418
572.0,68,743.764356
348.0,45,743.81778
2100.0,210,744.087043
2100.0,210,746.255578
2100.0,210,746.507894
2100.0,210,746.768437
604.0,71,748.791399
380.0,48,748.857075
2100.0,210,749.130611
2100.0,210,749.412001
892.0,100,751.442427
380.0,48,751.499569
1244.0,135,751.658958
2100.0,210,752.660173
2100.0,210,754.819427
1436.0,154,755.000881
2100.0,210,757.182257
380.0,48,757.23771
284.0,39,757.283584
572.0,68,757.363528
444.0,55,757.427736
284.0,39,757.473074
444.0,55,757.537671
732.0,84,757.633982
284.0,39,757.679664
2100.0,210,759.830889
284.0,39,759.883461
636.0,74,759.981306
380.0,48,760.045417
2100.0,210,762.247157
924.0,103,762.365947
2100.0,210,762.612901
1052.0,116,763.502149
892.0,100,765.504478
1436.0,154,765.698417
380.0,48,765.755194
860.0,96,765.868643
380.0,48,765.9261
2100.0,210,768.115354
412.0,52,768.175809
284.0,39,768.221496
1468.0,157,768.405817
2100.0,210,770.488409
2100.0,210,770.744975
348.0,45,770.799358
1660.0,176,772.984072
476.0,58,773.053173
380.0,48,773.111307
764.0,87,773.214869
380.0,48,773.273725
284.0,39,773.320035
284.0,39,773.366947
860.0,96,774.208804
636.0,74,776.201338
572.0,68,776.282201
380.0,48,776.33873
284.0,39,776.384881
284.0,39,776.430866
508.0,61,776.502131
2100.0,210,776.749667
1020.0,112,778.795595
508.0,61,778.867514
2100.0,210,779.11509
476.0,58,779.182464
668.0,77,781.141102
380.0,48,781.197428
1948.0,205,781.436942
1692.0,180,781.649612
2100.0,210,783.84752
348.0,45,783.900639
764.0,87,784.001448
284.0,39,784.047162
380.0,48,784.10309
2100.0,210,787.007467
572.0,68,787.093149
316.0,42,787.145923
892.0,100,787.27076
2100.0,210,789.46467
1724.0,183,789.678829
412.0,52,789.739648
1116.0,122,789.882612
2100.0,210,791.986899
348.0,45,792.039871
476.0,58,792.107798
1276.0,138,792.271959
1852.0,196,794.469388
988.0,109,794.603729
380.0,48,794.660639
380.0,48,794.716319
1596.0,170,794.915288
636.0,74,795.006756
284.0,39,795.055785
444.0,55,797.763056
1276.0,138,797.924107
1212.0,132,798.07959
636.0,74,798.166153
2100.0,210,800.291903
2100.0,210,800.541536
348.0,45,800.594519
572.0,68,800.684355
668.0,77,802.668364
796.0,90,802.775544
316.0,42,802.824443
1020.0,112,802.956308
476.0,58,803.025498
2100.0,210,805.222246
2100.0,210,805.487409
764.0,87,805.599802
860.0,96,805.739644
668.0,77,805.850817
284.0,39,807.759013
540.0,64,808.608763
1276.0,138,808.78353
476.0,58,808.856466
668.0,77,808.951557
1436.0,154,811.069464
604.0,71,811.163526
572.0,68,811.253383
476.0,58,811.33118
668.0,77,811.432874
380.0,48,811.497255
2100.0,210,813.671468
284.0,39,813.717265
444.0,55,813.782605
732.0,84,813.881235
2100.0,210,814.129315
2100.0,210,816.328797
284.0,39,816.38621
316.0,42,816.447357
924.0,103,816.592892
860.0,96,816.720849
572.0,68,816.812412
2100.0,210,819.696525
380.0,48,819.75834
604.0,71,819.84758
2100.0,210,822.599814
892.0,100,822.726225
2100.0,210,822.978436
476.0,58,823.046497
2100.0,210,826.083608
2100.0,210,826.332792
2100.0,210,829.021902
1532.0,164,829.21526
2100.0,210,829.46179
2100.0,210,832.314943
380.0,48,832.384143
668.0,77,833.218974
508.0,61,833.290617
476.0,58,833.358894
2100.0,210,839.842474
668.0,77,839.934121
892.0,100,840.052195
1276.0,138,840.215068
1660.0,176,845.844274
860.0,96,845.958447
572.0,68,846.039404
380.0,48,846.096377
476.0,58,846.164503
316.0,42,846.214267
2100.0,210,852.845742
2100.0,210,853.10834
988.0,109,853.238978
476.0,58,853.308988
988.0,109,858.800759
988.0,109,858.930111
1788.0,189,859.918191
1244.0,135,862.844305
1948.0,205,863.095241
476.0,58,863.172147
2100.0,210,863.450273
380.0,48,866.14647
956.0,106,866.27223
444.0,55,866.337852
572.0,68,866.417812
1468.0,157,866.603291
2100.0,210,869.458375
380.0,48,869.513852
2100.0,210,869.755943
700.0,80,869.846867
572.0,68,872.721968
476.0,58,872.789924
476.0,58,872.855021
796.0,90,872.9565
2100.0,210,873.900212
2100.0,210,876.424218
476.0,58,876.490609
2100.0,210,876.729016
764.0,87,879.370189
700.0,80,879.485234
412.0,52,879.568661
2100.0,210,879.845742
540.0,64,879.928087
2100.0,210,882.661338
444.0,55,882.724145
2100.0,210,882.963757
2100.0,210,885.783498
2100.0,210,886.032937
732.0,84,886.840196
1724.0,183,888.932464
2100.0,210,889.188028
2100.0,210,889.440802
572.0,68,891.342683
444.0,55,891.407218
2100.0,210,891.648319
508.0,61,891.717568
2100.0,210,893.828816
1244.0,135,893.988084
2100.0,210,894.239402
1020.0,112,896.260855
1436.0,154,896.441287
2100.0,210,897.451642
2100.0,210,900.226228
1436.0,154,900.442014
284.0,39,900.499002
1052.0,116,900.668154
892.0,100,903.015588
412.0,52,903.077167
828.0,93,903.186427
2100.0,210,903.439678
732.0,84,903.539182
572.0,68,905.789736
380.0,48,905.846558
476.0,58,905.914958
2100.0,210,906.162988
2100.0,210,908.873092
1500.0,160,909.064077
2100.0,210,910.077522
2100.0,210,912.215181
2100.0,210,912.470562
2100.0,210,914.665817
284.0,39,914.712661
2100.0,210,914.963398
444.0,55,915.0289
508.0,61,915.101944
1276.0,138,917.109922
2100.0,210,917.358676
668.0,77,917.451879
2100.0,210,919.587742
348.0,45,919.640664
668.0,77,919.731739
476.0,58,919.799437
668.0,77,919.890845
476.0,58,919.959119
2100.0,210,922.8468
2100.0,210,923.092733
860.0,96,923.203557
1628.0,173,925.335265
1404.0,151,925.514638
2100.0,210,925.764119
636.0,74,927.671997
2100.0,210,927.915709
476.0,58,927.983089
2100.0,210,928.222425
636.0,74,930.206591
2100.0,210,930.454965
572.0,68,930.535966
700.0,80,930.629953
2100.0,210,933.530904
2100.0,210,933.780077
700.0,80,933.874918
2100.0,210,936.573733
1724.0,183,936.790985
476.0,58,936.859517
892.0,100,936.994075
284.0,39,939.513187
2100.0,210,939.765927
380.0,48,939.824263
572.0,68,939.904478
2100.0,210,942.672189
2100.0,210,942.938003
2100.0,210,943.203765
636.0,74,945.732653
764.0,87,946.604293
796.0,90,946.712703
380.0,48,946.770371
1084.0,119,946.915779
284.0,39,946.96629
2100.0,210,950.010738
284.0,39,950.056765
764.0,87,950.159663
348.0,45,950.212177
284.0,39,950.25812
2100.0,210,952.876228
2100.0,210,953.191816
2100.0,210,953.477511
2100.0,210,956.410106
2100.0,210,956.678814
1532.0,164,959.462341
540.0,64,960.301555
732.0,84,960.401454
1020.0,112,960.534383
2100.0,210,962.671422
1340.0,144,962.841786
2100.0,210,963.091945
348.0,45,963.15392
2100.0,210,965.315957
476.0,58,965.384846
2100.0,210,965.632078
2100.0,210,967.788902
700.0,80,967.883665
476.0,58,967.952824
2100.0,210,968.202702
2100.0,210,971.034488
476.0,58,971.100869
2100.0,210,971.347889
2100.0,210,973.413228
284.0,39,973.462102
604.0,71,973.551986
1116.0,122,973.706312
2100.0,210,975.865327
380.0,48,975.921232
668.0,77,976.010822
2100.0,210,976.25624
2100.0,210,978.462028
828.0,93,978.57425
444.0,55,978.640879
2100.0,210,978.904478
2100.0,210,981.024008
444.0,55,981.852516
732.0,84,981.950515
284.0,39,981.996694
572.0,68,982.078815
892.0,100,984.072471
988.0,109,984.21231
476.0,58,984.291129
284.0,39,984.347663
380.0,48,984.417142
316.0,42,984.477525
380.0,48,984.547545
2100.0,210,986.768102
2100.0,210,987.019863
572.0,68,987.101103
284.0,39,987.148329
380.0,48,987.20612
1084.0,119,989.266305
284.0,39,989.317879
1276.0,138,989.511246
1340.0,144,989.694559
700.0,80,989.79617
1020.0,112,991.829933
924.0,103,991.951599
2100.0,210,992.915682
476.0,58,992.98382
2100.0,210,995.163424
2100.0,210,995.431782
2100.0,210,997.593161
636.0,74,997.68797
604.0,71,997.778188
2100.0,210,998.048532
1084.0,119,1000.104288
2100.0,210,1000.368933
380.0,48,1000.429756
284.0,39,1000.479129
1276.0,138,1002.588714
988.0,109,1002.715891
1340.0,144,1002.88378
2100.0,210,1003.898802
380.0,48,1005.799349
2100.0,210,1006.048679
668.0,77,1006.139475
636.0,74,1006.227012
604.0,71,1006.314084
1404.0,151,1008.418888
2100.0,210,1008.670251
572.0,68,1008.751913
1724.0,183,1010.924727
444.0,55,1010.99817
1020.0,112,1011.133407
2100.0,210,1011.380644
764.0,87,1013.42065
380.0,48,1013.477514
316.0,42,1013.528219
2100.0,210,1013.776427
1340.0,144,1014.698864
2100.0,210,1016.799083
476.0,58,1016.867386
380.0,48,1016.923605
2100.0,210,1019.110278
476.0,58,1019.17879
380.0,48,1019.235451
2100.0,210,1019.483276
2100.0,210,1021.616325
2100.0,210,1021.863466
284.0,39,1021.909745
508.0,61,1021.981982
988.0,109,1022.110835
476.0,58,1024.079524
636.0,74,1024.168183
380.0,48,1024.225525
2100.0,210,1024.475489
2100.0,210,1027.370694
2100.0,210,1027.616825
2100.0,210,1027.864331
2100.0,210,1030.057772
572.0,68,1030.13817
732.0,84,1030.236893
2100.0,210,1032.381424
892.0,100,1032.499139
2100.0,210,1032.748554
828.0,93,1032.860287
284.0,39,1032.906228
764.0,87,1034.943985
476.0,58,1035.013924
380.0,48,1035.069775
2100.0,210,1035.317991
1244.0,135,1038.220537
444.0,55,1038.286496
380.0,48,1038.343803
540.0,64,1038.419637
2100.0,210,1038.667607
2100.0,210,1040.800859
476.0,58,1040.869468
380.0,48,1040.930483
380.0,48,1040.990965
476.0,58,1041.072742
2100.0,210,1043.276957
476.0,58,1043.345873
988.0,109,1043.47652
1052.0,116,1043.623074
540.0,64,1043.702785
380.0,48,1043.764338
380.0,48,1043.825534
732.0,84,1045.850013
1532.0,164,1046.056145
348.0,45,1046.111965
604.0,71,1046.202351
284.0,39,1046.250925
380.0,48,1046.313682
1052.0,116,1049.163064
1372.0,148,1049.346037
1916.0,202,1049.602402
284.0,39,1049.651957
796.0,90,1051.686067
2100.0,210,1051.987892
2100.0,210,1052.259751
956.0,106,1054.37251
2100.0,210,1054.621937
668.0,77,1054.711731
2100.0,210,1056.88942
2100.0,210,1057.160032
2100.0,210,1057.420393
764.0,87,1059.473053
2100.0,210,1060.465834
860.0,96,1060.577396
636.0,74,1060.663177
284.0,39,1060.707964
2100.0,210,1062.89302
1180.0,128,1063.043148
2100.0,210,1065.192203
572.0,68,1065.279169
284.0,39,1065.324721
284.0,39,1065.370493
572.0,68,1065.450499
380.0,48,1065.51032
668.0,77,1065.606404
956.0,106,1065.738059
316.0,42,1067.628232
284.0,39,1067.673661
1180.0,128,1067.824566
1052.0,116,1067.960622
2100.0,210,1068.208852
572.0,68,1070.198345
1116.0,122,1071.094528
988.0,109,1071.22242
2100.0,210,1073.33722
572.0,68,1073.415966
284.0,39,1073.461361
508.0,61,1073.532077
2100.0,210,1073.776734
2100.0,210,1075.926037
892.0,100,1076.044094
476.0,58,1076.112666
2100.0,210,1076.362138
604.0,71,1078.330106
380.0,48,1078.386966
636.0,74,1078.472857
380.0,48,1078.529774
2100.0,210,1078.778894
2100.0,210,1080.95685
2100.0,210,1081.918486
2100.0,210,1084.354983
476.0,58,1084.423994
284.0,39,1084.469707
316.0,42,1084.519546
380.0,48,1084.576244
2100.0,210,1084.828801
572.0,68,1087.098179
2100.0,210,1087.360505
2100.0,210,1087.641262
412.0,52,1087.708672
444.0,55,1090.110676
476.0,58,1090.180041
2100.0,210,1090.431839
348.0,45,1090.486388
668.0,77,1090.578582
2100.0,210,1093.096824
988.0,109,1094.001731
1212.0,132,1094.158394
2100.0,210,1096.322334
2100.0,210,1096.569568
2100.0,210,1098.688321
828.0,93,1098.799118
2100.0,210,1099.047767
2100.0,210,1101.214658
2100.0,210,1101.464659
2100.0,210,1101.715881
2100.0,210,1103.860064
380.0,48,1103.916078
2100.0,210,1104.923958
2100.0,210,1107.095582
604.0,71,1107.179724
508.0,61,1107.251443
2100.0,210,1107.505892
412.0,52,1109.476066
2100.0,210,1109.727006
2100.0,210,1109.979765
668.0,77,1111.972997
2100.0,210,1112.22038
284.0,39,1112.267544
2100.0,210,1112.531299
2100.0,210,1114.677872
2100.0,210,1115.703429
2100.0,210,1118.463549
2100.0,210,1118.729992
476.0,58,1118.799464
476.0,58,1118.868781
2100.0,210,1121.626892
2100.0,210,1121.881911
412.0,52,1121.94297
380.0,48,1121.999931
380.0,48,1122.056247
2100.0,210,1124.700106
284.0,39,1124.745611
828.0,93,1124.855606
988.0,109,1124.988844
508.0,61,1127.234709
380.0,48,1127.292396
572.0,68,1127.376255
316.0,42,1127.425768
2100.0,210,1128.450408
444.0,55,1128.519967
380.0,48,1128.583578
1980.0,208,1133.326187
476.0,58,1133.39472
892.0,100,1133.512646
1372.0,148,1133.689984
2100.0,210,1138.562819
2100.0,210,1138.81246
2100.0,210,1142.927371
348.0,45,1142.980739
2100.0,210,1143.231108
540.0,64,1143.306872
380.0,48,1143.363999
412.0,52,1148.062597
2100.0,210,1148.311771
1500.0,160,1149.295638
380.0,48,1149.359144
2100.0,210,1152.270399
796.0,90,1152.378427
476.0,58,1152.447482
1020.0,112,1152.581317
2100.0,210,1155.649808
2100.0,210,1155.888554
412.0,52,1155.947175
2100.0,210,1159.004576
604.0,71,1159.085868
2100.0,210,1159.327437
2100.0,210,1162.046352
2100.0,210,1162.29425
2100.0,210,1165.871964
2100.0,210,1166.118833
1084.0,119,1166.263801
2100.0,210,1168.989101
2100.0,210,1169.238096
2100.0,210,1169.486782
2100.0,210,1172.532188
2100.0,210,1172.784001
668.0,77,1172.876512
2100.0,210,1175.726399
796.0,90,1175.844464
284.0,39,1175.890165
2100.0,210,1179.500767
2100.0,210,1179.753387
1020.0,112,1179.886354
2100.0,210,1182.684323
380.0,48,1182.741591
2100.0,210,1182.985926
1052.0,116,1183.122842
2100.0,210,1186.234902
572.0,68,1186.315141
380.0,48,1186.371634
2100.0,210,1186.619059
380.0,48,1190.016479
380.0,48,1190.072879
284.0,39,1190.11903
284.0,39,1190.164977
476.0,58,1190.232795
2100.0,210,1190.480567
2100.0,210,1194.138031
2100.0,210,1194.385986
2100.0,210,1197.502832
988.0,109,1197.632069
2100.0,210,1197.88143
2100.0,210,1200.940253
828.0,93,1201.062565
2100.0,210,1201.328316
444.0,55,1201.393362
2100.0,210,1204.56251
892.0,100,1204.682107
2100.0,210,1204.935081
444.0,55,1205.002155
668.0,77,1207.978756
2100.0,210,1208.90679
2100.0,210,1209.157481
2100.0,210,1213.64362
2100.0,210,1213.893731
2100.0,210,1217.938784
2100.0,210,1218.186938
2100.0,210,1222.960455
1660.0,176,1223.168721
476.0,58,1223.238357
348.0,45,1223.291229
2100.0,210,1228.523742
796.0,90,1228.631002
380.0,48,1229.353966
2100.0,210,1229.603842
476.0,58,1229.672531
2100.0,210,1234.030447
636.0,74,1234.118269
668.0,77,1234.210675
732.0,84,1234.312039
2100.0,210,1238.8344
284.0,39,1238.88146
380.0,48,1238.937936
2100.0,210,1239.186947
1340.0,144,1243.590737
1276.0,138,1243.752274
2100.0,210,1244.007412
508.0,61,1244.077711
1852.0,196,1248.551336
2100.0,210,1249.516041
2100.0,210,1252.610328
476.0,58,1252.67514
476.0,58,1252.741181
1788.0,189,1252.956581
1724.0,183,1256.326172
924.0,103,1256.462024
2100.0,210,1256.744685
476.0,58,1256.822186
2100.0,210,1260.334686
956.0,106,1260.461044
380.0,48,1260.518486
668.0,77,1260.60917
2100.0,210,1263.792094
2100.0,210,1264.800162
668.0,77,1264.891964
2100.0,210,1271.354084
2100.0,210,1271.649535
2100.0,210,1271.919745
2100.0,210,1277.94796
572.0,68,1278.028582
2100.0,210,1278.278053
2100.0,210,1284.049435
892.0,100,1284.170182
284.0,39,1284.217577
2100.0,210,1289.896501
2100.0,210,1290.148359
1084.0,119,1291.064903
2100.0,210,1295.28584
2100.0,210,1295.534822
412.0,52,1295.595478
2100.0,210,1300.499469
2100.0,210,1300.750202
2100.0,210,1301.00398
540.0,64,1305.72667
604.0,71,1305.811754
540.0,64,1305.888643
2100.0,210,1306.139997
380.0,48,1306.196289
828.0,93,1310.410258
2100.0,210,1310.66152
476.0,58,1310.730566
1212.0,132,1311.657133
380.0,48,1311.715126
476.0,58,1314.623287
1180.0,128,1314.773038
2100.0,210,1315.021969
1404.0,151,1317.91923
284.0,39,1317.970995
2100.0,210,1318.25335
572.0,68,1318.341966
2100.0,210,1321.389075
2100.0,210,1321.638623
2100.0,210,1321.886058
2100.0,210,1324.875537
796.0,90,1324.981407
2100.0,210,1325.998112
476.0,58,1330.791353
476.0,58,1330.859358
412.0,52,1330.921422
476.0,58,1330.993444
1340.0,144,1331.164638
476.0,58,1331.234
508.0,61,1331.306289
892.0,100,1336.145245
2100.0,210,1336.401835
668.0,77,1336.493503
2100.0,210,1342.000839
284.0,39,1342.048035
2100.0,210,1342.299635
572.0,68,1342.381378
476.0,58,1342.4513
700.0,80,1347.691512
2100.0,210,1347.942739
1308.0,141,1348.109289
2100.0,210,1354.322079
2100.0,210,1354.602089
316.0,42,1354.662839
1532.0,164,1354.90204
2100.0,210,1361.960024
284.0,39,1362.00696
796.0,90,1362.114227
2100.0,210,1368.593872
2100.0,210,1368.843243
2100.0,210,1369.088954
1116.0,122,1375.75767
476.0,58,1375.842456
540.0,64,1375.934918
444.0,55,1376.01271
284.0,39,1376.064312
2100.0,210,1383.279552
476.0,58,1383.348774
284.0,39,1383.394886
604.0,71,1383.479592
572.0,68,1383.559539
2100.0,210,1383.808422
988.0,109,1390.28451
476.0,58,1390.353424
2100.0,210,1390.603447
1660.0,176,1397.814403
284.0,39,1397.861765
1436.0,154,1398.046879
1148.0,125,1398.197466
2100.0,210,1404.974609
2100.0,210,1405.226637
2100.0,210,1405.475288
1468.0,157,1413.29882
284.0,39,1413.344719
700.0,80,1413.439322
2100.0,210,1413.686594
1756.0,186,1421.577924
1436.0,154,1421.763033
796.0,90,1421.870845
2100.0,210,1429.739896
1084.0,119,1429.884442
572.0,68,1429.965522
284.0,39,1430.011982
2100.0,210,1437.588622
412.0,52,1437.650161
2100.0,210,1437.907169
572.0,68,1437.989437
2100.0,210,1445.590593
284.0,39,1446.402986
956.0,106,1446.528829
892.0,100,1446.648051
2100.0,210,1454.561651
2100.0,210,1454.82773
988.0,109,1454.967176
508.0,61,1455.03984
1660.0,176,1462.581172
2100.0,210,1462.830353
2100.0,210,1463.079608
380.0,48,1470.134793
2100.0,210,1470.406493
732.0,84,1470.520423
2100.0,210,1477.770203
796.0,90,1478.63286
2100.0,210,1478.883445
380.0,48,1478.941416
860.0,96,1479.056138
2100.0,210,1486.098737
284.0,39,1486.154944
828.0,93,1486.277525
380.0,48,1486.334466
2100.0,210,1493.48
700.0,80,1493.575797
1852.0,196,1493.810091
444.0,55,1493.876221
2100.0,210,1501.257922
2100.0,210,1501.539605
1372.0,148,1501.744473
604.0,71,1508.534105
380.0,48,1508.590799
700.0,80,1509.440913
284.0,39,1509.486931
412.0,52,1509.548525
988.0,109,1509.677056
2100.0,210,1517.63025
380.0,48,1517.689595
924.0,103,1517.81174
284.0,39,1517.858232
284.0,39,1517.904362
2100.0,210,1525.83378
2100.0,210,1526.082676
380.0,48,1526.139915
828.0,93,1526.249723
540.0,64,1526.325011
284.0,39,1526.371909
380.0,48,1533.354855
1084.0,119,1533.497649
828.0,93,1533.609108
668.0,77,1533.700779
380.0,48,1533.758378
2100.0,210,1541.520749
284.0,39,1541.568063
572.0,68,1541.649404
380.0,48,1542.374532
2100.0,210,1542.623523
2100.0,210,1550.425725
476.0,58,1550.494661
764.0,87,1550.597622
1372.0,148,1550.774146
732.0,84,1558.450424
1436.0,154,1558.655957
412.0,52,1558.73127
284.0,39,1558.789332
2100.0,210,1559.086345
2100.0,210,1566.461288
988.0,109,1566.592946
2100.0,210,1573.998889
476.0,58,1574.072977
476.0,58,1574.146615
380.0,48,1574.212717
