#{"t_start": 1721620902.4824007, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,525,1007.142489
-0.21,525,1007.464214
-0.21,525,1007.787772
-0.21,525,1008.114763
-0.21,525,1008.438404
-0.21,525,1008.764269
-0.21,525,1009.089007
-0.21,525,1017.488338
-0.21,525,1017.809306
-0.21,525,1018.135136
-0.21,525,1018.45741
-0.21,525,1018.783509
-0.21,525,1019.104616
-0.21,525,1019.424687
0.9968,8,1019.430687
-0.21,525,1019.750373
-0.21,525,1020.073975
-0.21,525,1024.271203
-0.21,525,1024.599917
-0.21,525,1024.928769
-0.21,525,1025.250218
-0.21,525,1025.57286
-0.21,525,1025.897425
-0.21,525,1026.219523
-0.21,525,1026.546007
0.9695,77,1026.594414
-0.21,525,1026.916534
-0.21,525,1035.290923
-0.21,525,1035.618831
-0.21,525,1035.948358
-0.21,525,1036.275948
-0.21,525,1036.60617
-0.21,525,1036.938097
-0.21,525,1037.261309
-0.21,525,1037.583833
-0.21,525,1037.907277
-0.21,525,1038.230122
-0.21,525,1042.388949
-0.21,525,1042.715511
-0.21,525,1043.04361
-0.21,525,1043.373396
-0.21,525,1043.698378
-0.21,525,1044.023064
-0.21,525,1044.350785
-0.21,525,1044.677784
-0.21,525,1045.006923
-0.21,525,1045.333829
-0.21,525,1053.899897
-0.21,525,1054.225876
-0.21,525,1054.548211
-0.21,525,1054.872148
-0.21,525,1055.194723
-0.21,525,1055.520336
-0.21,525,1055.844391
-0.21,525,1056.16695
-0.21,525,1056.48806
-0.21,525,1056.815878
-0.21,525,1065.774997
-0.21,525,1066.101678
-0.21,525,1066.431451
-0.21,525,1066.754838
-0.21,525,1067.079686
-0.21,525,1067.402175
-0.21,525,1067.725435
-0.21,525,1068.052258
-0.21,525,1068.374133
-0.21,525,1068.69671
-0.21,525,1072.880054
-0.21,525,1073.203159
-0.21,525,1073.527255
-0.21,525,1073.848964
-0.21,525,1074.175607
-0.21,525,1074.496956
-0.21,525,1074.821975
-0.21,525,1075.14292
-0.21,525,1075.468122
-0.21,525,1075.793254
-0.21,525,1084.672341
0.9762,60,1084.711077
-0.21,525,1085.039706
-0.21,525,1085.369472
-0.21,525,1085.696687
-0.21,525,1086.024729
-0.21,525,1086.353032
-0.21,525,1086.685178
-0.21,525,1087.015938
-0.21,525,1087.344103
-0.21,525,1091.566714
-0.21,525,1091.893408
-0.21,525,1092.220697
-0.21,525,1092.551253
-0.21,525,1092.884151
-0.21,525,1093.211995
-0.21,525,1093.540383
-0.21,525,1093.867898
-0.21,525,1094.197124
0.8146,464,1094.488266
-0.21,525,1103.079448
0.9126,219,1103.218607
-0.21,525,1103.543624
-0.21,525,1103.868776
-0.21,525,1104.194271
-0.21,525,1104.519732
0.9871,33,1104.541454
-0.21,525,1104.873209
-0.21,525,1105.200046
