#{"t_start": 1732388373.8452156, "env_id": "VizdoomCorridor-v0"}
r,l,t
-565.995499,50,517.709376
-505.999878,41,517.74385
-565.957184,43,517.779584
-325.994095,44,517.8162
-475.9991,37,517.847157
-535.994095,75,517.908949
-565.999832,105,517.994998
-535.996796,35,518.024253
-565.886948,40,520.102852
-445.988571,52,520.146942
-475.785995,24,520.167731
-535.999985,80,520.234812
-565.999527,64,520.289019
-565.982819,65,520.96334
-355.995483,23,520.98353
-475.998413,46,521.022448
-475.980789,23,521.04276
-535.79628,27,521.065933
-595.994232,38,521.098174
-535.984818,38,521.130379
-595.99678,62,523.083563
-595.999817,62,523.136502
-505.999969,62,523.188809
-415.980789,17,523.203724
-445.999573,36,523.23437
-595.998932,72,523.294743
-596.0,72,523.355458
-565.996902,43,523.391874
-565.984589,34,523.420876
-505.993393,39,523.453961
-505.999588,64,525.438798
-385.9991,23,525.458769
-505.999969,37,525.490172
-565.989807,46,525.529147
-475.974289,56,525.576254
-355.876495,27,525.599778
-595.998978,94,525.67982
-595.998993,33,525.707497
-595.998611,76,525.770249
-385.999603,86,527.877788
-505.996094,39,527.910966
-445.993896,47,527.950639
-565.977203,72,528.011072
-505.996002,40,528.045012
-595.998535,79,528.111334
-565.993652,55,528.157645
-415.886887,36,528.18831
-415.999649,38,528.220561
-505.779572,40,528.254447
-595.999649,51,530.049539
-595.999878,27,530.072858
-595.845993,31,530.099299
-445.998611,45,530.137231
-565.999146,41,530.172025
-475.978165,61,530.223163
-595.999847,71,530.282943
-595.999832,43,530.936379
-445.797531,21,530.954772
-596.0,92,531.034331
-475.782272,36,531.064697
-475.999023,44,532.862342
-565.88707,47,532.902304
-475.909576,34,532.933717
-505.99855,30,532.959301
-505.999832,45,532.997326
-475.998764,50,533.039479
-565.938354,35,533.069289
-565.999985,68,533.128627
-535.997498,50,533.170617
-565.998611,61,533.221484
-535.997513,46,533.260132
-535.981339,27,535.010646
-595.91127,31,535.036965
-565.998764,23,535.056655
-595.690567,28,535.08031
-325.993896,31,535.106395
-385.834045,21,535.124384
-595.998611,54,535.169292
-565.998718,72,535.229023
-385.998947,49,535.270115
-505.998764,48,535.311677
-535.997772,41,535.348081
-595.997498,52,535.391628
-505.994308,52,537.050329
-595.999954,60,537.100539
-565.994095,34,537.129345
-385.418793,22,537.148179
-595.909576,49,537.189471
-565.999191,53,537.233687
-595.998611,51,537.276326
-535.876495,39,537.309277
-565.999634,93,537.386159
-475.940323,32,537.413255
-445.864471,60,539.135332
-505.999985,50,539.178083
-565.993896,34,539.207181
-565.999924,60,539.25773
-445.938538,34,539.286979
-505.887115,52,539.331002
-535.754974,25,539.352641
-535.747604,28,539.37672
-595.999863,48,539.417332
-475.9991,58,540.083912
-505.999893,75,540.147077
-475.995499,39,541.987113
-565.997833,43,542.023139
-565.999924,30,542.048684
-565.984024,38,542.080469
-595.995926,46,542.119096
-595.988174,58,542.167466
-385.999985,52,542.210796
-475.999725,42,542.246005
-535.994064,88,542.321581
-505.886261,21,542.339496
-355.943359,26,542.361547
-445.997284,29,542.389287
-505.93573,49,544.034122
-565.999985,82,544.109774
-475.985641,24,544.130168
-475.997833,25,544.151373
-535.998184,57,544.201528
-565.999069,67,544.256914
-595.980209,67,544.314235
-565.819458,30,544.33959
-535.998764,67,544.394891
-505.999466,54,546.225609
-505.999954,58,546.274441
-445.993393,56,546.325278
-415.855637,22,546.344258
-535.999878,44,546.381066
-595.99884,48,546.420862
-535.994156,53,546.464833
-505.99678,49,546.507928
-326.0,51,546.552747
-565.987701,93,546.629323
-415.999115,36,548.254364
-535.999207,47,548.293782
-566.0,58,548.343169
-595.998764,72,548.403196
-595.909561,32,548.430016
-566.0,99,548.511935
-385.997269,41,548.552791
-565.999374,61,549.222194
-475.994095,54,549.267225
-535.796738,28,550.989217
-500.367065,63,551.041629
-535.998611,69,551.09877
-535.99678,44,551.135531
-595.998611,54,551.180352
-535.994095,42,551.219431
-595.995758,61,551.270203
-445.994095,38,551.302208
-595.999908,54,551.348458
-565.997833,31,551.374738
-505.999252,54,553.043365
-595.997528,68,553.100542
-595.999985,76,553.166806
-595.905869,39,553.199762
-595.999207,48,553.242841
-505.999756,43,553.279187
-385.996475,54,553.324779
-475.937103,69,553.382825
-505.990219,57,553.43074
-445.998428,58,555.348082
-595.999832,44,555.385475
-505.996902,40,555.419262
-535.994461,53,555.463927
-505.997833,47,555.503569
-505.81897,33,555.53163
-565.93605,57,555.579698
-565.998611,50,555.621907
-565.997696,46,555.66076
-566.0,49,555.702106
-535.72731,60,557.472517
-565.999725,49,557.513413
-535.998611,51,557.555868
-565.994385,51,557.598424
-445.999893,38,557.630204
-445.994095,39,557.662686
-505.995468,45,557.700128
-535.995499,40,557.733636
-535.998611,40,557.766985
-535.727936,45,557.804408
-535.999634,39,557.836904
-595.920242,28,558.484688
-505.999329,44,560.330164
-475.758621,24,560.350993
-535.997833,28,560.375055
-501.691986,66,560.430681
-475.998611,54,560.476331
-595.84079,40,560.510301
-475.998611,42,560.546247
-475.997711,60,560.598519
-565.995758,56,560.647915
-595.994095,42,560.683505
-505.994858,49,560.72485
-535.999924,59,562.547721
-445.999908,53,562.592001
-535.996033,65,562.645936
-535.998611,75,562.707961
-595.93573,55,562.753563
-565.998764,43,562.789265
-565.975479,36,562.8193
-595.999954,58,562.869869
-505.818832,33,562.898078
-325.997513,21,562.916283
-505.997162,47,564.817463
-445.99971,25,564.839104
-325.996765,42,564.874645
-386.0,48,564.915268
-595.994095,31,564.941693
-475.998901,91,565.018018
-565.997498,59,565.06759
-415.984024,56,565.114619
-505.971436,54,565.16005
-475.937378,38,565.192208
-595.999924,71,567.098283
-595.998901,67,567.153874
-445.947876,36,567.184009
-565.818588,23,567.203516
-381.127594,38,567.2353
-565.864395,38,567.267408
-535.995499,47,567.30997
-505.999588,50,567.352365
-595.983841,53,567.397254
-535.819885,44,567.434696
-565.998611,54,569.162166
-371.499298,31,569.717024
-434.739365,37,569.748332
-370.61142,29,569.776522
-444.272522,34,569.806663
-286.041962,50,569.850701
-298.489761,25,569.8719
-485.286545,32,569.89883
-558.789459,28,569.92248
-425.571808,43,569.960915
1.077057,45,569.998928
-169.219193,51,570.041565
-345.872025,31,570.067698
49.149094,59,570.116547
-92.56488,50,571.992458
-502.909668,33,572.020386
-340.759445,28,572.044099
-299.87616,20,572.061221
-269.583435,38,572.093021
-300.463989,30,572.118357
-109.897751,56,572.164958
-383.273102,39,572.19765
-69.121262,31,572.223712
-501.162094,22,572.242448
145.746155,58,572.290498
-191.009689,41,572.324673
68.814697,52,572.36761
-16.622513,55,574.098654
-279.58165,25,574.120074
-304.862564,30,574.14544
-326.300079,30,574.17073
-448.30571,30,574.196155
-279.401108,23,574.21579
-526.380554,31,574.2419
-247.555832,39,574.274476
-35.449997,41,574.309392
-50.728653,49,574.352633
-425.313141,35,574.382078
-489.65007,31,574.408155
-203.721497,19,574.424366
-305.523148,39,574.45944
-319.931503,22,574.478238
-481.365219,27,576.26649
-107.195679,32,576.293995
-531.355576,25,576.315656
-450.219437,22,576.334637
-359.301819,28,576.359146
-485.072159,24,576.379889
-351.517899,38,576.412628
-7.42868,36,576.445572
-268.247147,26,576.467486
-439.226837,18,576.482953
-385.279648,35,576.512603
-336.680939,22,576.531437
-453.314285,31,576.559792
-333.320023,36,576.590053
-86.578995,47,576.62905
-592.02066,46,576.66754
-120.542496,41,578.514158
-100.206787,49,578.569062
-196.016327,29,578.594671
-535.986404,51,578.637412
-267.437851,47,578.676161
-101.260635,40,578.709339
-378.699997,30,578.734276
-167.312973,24,578.754329
-283.703674,27,578.776749
-340.450317,32,578.803121
-450.418167,22,578.821642
-263.935715,34,578.850191
-445.982834,37,578.885683
-457.305054,26,578.907962
-201.213791,26,580.59165
-316.073837,26,580.614011
-222.800079,21,580.631877
-246.115479,26,580.653558
-318.564011,25,580.674619
-490.254059,37,580.705701
-394.799667,32,580.732259
-359.040085,25,580.75337
-412.884918,30,580.778557
-595.848846,39,580.810672
-510.24675,30,580.835645
-544.71492,52,580.878452
-475.18927,28,580.9022
-432.120209,61,580.955411
-565.989044,57,581.002739
-388.077362,25,582.853561
-565.989731,59,582.902216
-485.728592,69,582.959062
-354.585922,45,582.998264
-445.690094,33,583.028652
-527.304688,60,583.078147
-543.049454,36,583.107948
-328.280487,30,583.133468
-482.141617,50,583.174838
-48.720795,40,583.208305
-595.983002,55,583.253309
-189.01622,38,585.016335
-210.282715,35,585.048372
-547.148163,22,585.06688
-452.535858,22,585.085324
-565.9767,47,585.12381
-535.86998,54,585.168206
-200.400681,25,585.189125
-475.959518,30,585.213818
-319.510025,38,585.245212
-380.581696,43,585.280851
-372.945908,30,585.305957
-565.978851,37,585.336298
-345.916656,32,585.363065
-307.322495,25,585.384207
-343.507248,33,587.266035
-423.501251,43,587.301633
-253.156509,24,587.321959
-505.999435,51,587.377565
-554.893021,44,587.41388
-415.904526,26,587.43545
-505.984406,52,587.47764
-563.189651,89,587.549753
-304.515015,18,587.564897
-588.551208,60,587.613582
-558.302292,71,587.671383
-355.933487,29,589.403009
-563.195892,63,589.454386
-585.956573,41,589.488291
-595.982361,39,589.520336
-325.993469,32,589.546773
-551.230225,67,589.603446
-515.433243,46,589.64103
-498.634415,34,589.669136
-533.282333,46,589.706602
-445.147186,46,589.746454
-535.990585,62,589.797038
-595.996567,41,591.502275
-457.775528,80,591.569856
-497.094696,41,591.605918
-325.896729,31,591.631532
-445.98111,48,591.670602
-536.158951,66,591.726463
-535.933487,32,591.752914
-595.997253,41,591.789242
-516.068771,43,591.82477
-500.504395,44,591.860916
-564.847275,73,593.739719
-505.957199,39,593.777224
-565.987762,33,593.804421
-415.825653,32,593.831634
-505.968918,56,593.879184
-492.874634,28,593.902311
-535.979691,77,593.964508
-491.783386,30,593.989287
-505.998718,76,594.050732
-535.977402,68,594.105977
-385.915512,44,595.773704
-535.122498,53,595.817195
-565.984482,62,595.868521
-456.603714,49,595.922713
-535.933487,42,595.957099
-505.933487,55,596.003902
-565.977402,65,596.058862
-565.955338,66,596.114486
-595.685379,44,596.150536
-535.945908,57,598.063746
-535.980743,41,598.09802
-505.885818,29,598.127035
-535.945908,67,598.189078
-535.887711,26,598.215255
-595.982056,43,598.253763
-505.979446,52,598.296457
-385.979965,42,598.330814
-595.978424,99,598.412953
-505.980576,41,598.448612
-565.992386,72,600.238828
-385.933609,77,600.301901
-595.909805,63,600.355782
-565.932175,50,600.396541
-475.933487,35,600.425703
-407.037247,39,600.459882
-505.956314,33,600.488729
-595.978561,80,600.556932
-505.956314,35,600.586032
-595.980072,50,600.626927
-565.977509,76,602.430786
-535.933014,31,602.459008
-475.955139,40,602.494485
-595.979965,55,602.539199
-565.933502,63,602.590533
-565.978119,37,602.622926
-475.958298,36,602.652617
-535.977707,37,602.682945
-535.942978,88,602.756324
-535.979965,66,604.533721
-475.910004,25,604.554733
-595.870422,39,604.590713
-505.958115,41,604.624355
-475.956512,51,604.666034
-415.819336,48,604.70521
-565.977722,48,604.75865
-595.979965,53,604.802055
-535.910004,62,604.852616
-565.979965,53,604.895888
-505.977722,46,604.933459
-535.931885,31,606.734683
-475.943665,44,606.771307
-505.933487,28,606.794658
-415.932816,30,606.819871
-595.978302,40,606.855317
-505.890106,34,606.883328
-445.977997,48,606.922424
-595.982056,93,606.997606
-595.956863,40,607.03044
-505.956314,78,607.093544
-565.97847,70,608.815301
-565.868088,40,608.848422
-565.932175,32,608.874985
-565.933487,49,608.917772
-445.979965,47,608.956273
-505.932175,37,608.986687
-505.977402,53,609.029884
-535.933487,51,609.071621
-475.932755,20,609.088339
-505.955887,40,609.121086
-595.980026,77,609.185207
-475.932755,28,609.208631
-595.977402,44,610.956746
-475.954514,23,610.975978
-505.979965,44,611.011788
-595.979965,67,611.066088
-595.933487,40,611.098898
-565.956833,77,611.161388
-535.923843,62,611.211691
-565.979965,88,611.283054
-445.954788,44,611.319388
-355.870422,26,611.340851
-505.954788,21,613.12091
-595.977402,36,613.150727
-565.695419,40,613.183614
-535.954788,38,613.214925
-565.932205,64,613.267006
-415.956314,37,613.297449
-565.935211,51,613.946767
-595.956314,55,613.991756
-535.945938,26,614.013277
-475.889725,57,614.059629
-445.955017,64,614.11166
-355.979965,45,615.886454
-505.959,57,615.933068
-475.955719,29,615.95707
-325.980713,29,615.981044
-415.97731,42,616.015256
-595.933487,51,616.056892
-475.95578,43,616.092124
-385.83931,22,616.11044
-505.913681,46,616.150455
-505.956314,44,616.186301
-565.956512,52,616.228439
-565.955261,58,617.949181
-505.909668,46,617.987145
-445.911926,35,618.016442
-565.934341,47,618.056923
-475.979965,40,618.089598
-595.977646,55,618.134427
-565.980392,62,618.18467
-505.956314,30,618.209432
-505.979828,50,618.250012
-535.923141,33,618.277109
-565.977631,76,618.33866
-385.839188,29,619.946695
-565.954803,48,619.985911
-475.978088,36,620.015537
-565.934998,60,620.067211
-475.956772,52,620.112085
-565.956863,53,620.155294
-505.959671,58,620.203435
-535.977661,63,620.254697
-595.956314,62,620.305054
-475.956314,29,620.329049
-475.956314,48,621.996674
-565.977737,46,622.037696
-565.962219,63,622.088953
-565.981049,79,622.152783
-505.912949,51,622.194229
-565.886612,37,622.224473
-595.978256,66,622.917344
-565.979965,75,622.978042
-535.885818,36,623.007604
-535.912445,39,624.769165
-595.933044,46,624.807309
-415.933014,45,624.844291
-535.982056,60,624.89334
-595.943512,71,624.952994
-535.93306,53,624.996016
-595.943756,50,625.036579
-505.88887,36,625.066108
-445.935822,50,625.106745
-565.978119,75,625.167267
-475.977402,42,626.930506
-475.956635,40,626.963328
-475.956314,39,626.995394
-535.956512,84,627.063269
-535.956314,75,627.12383
-505.743683,21,627.141255
-565.957092,71,627.198651
-535.932205,36,627.228116
-505.935043,33,627.255196
-505.980865,41,627.28853
-565.978653,59,629.025106
-415.978394,37,629.055803
-595.933487,53,629.099299
-475.956314,45,629.136369
-565.958694,53,629.179834
-475.977402,74,629.242789
-535.979965,63,629.29446
-595.979965,65,629.351916
-445.912079,46,629.389978
-445.977722,43,631.054198
-505.979965,65,631.107154
-505.978409,46,631.144619
-595.932175,38,631.175774
-505.956772,57,631.22221
-535.956314,45,631.258894
-565.977722,64,631.311304
-565.935028,41,631.977956
-565.890137,24,631.998164
-565.981842,29,632.022057
-385.839188,29,632.04606
-535.91066,64,633.946896
-565.977402,36,633.976696
-475.77124,27,633.999101
-415.979965,44,634.03516
-565.977676,53,634.078635
-595.933487,64,634.131463
-535.891327,40,634.1646
-595.981094,117,634.262257
-475.911926,48,634.302328
-565.954803,41,634.336609
-535.94281,79,636.201116
-295.911957,21,636.218972
-415.978119,54,636.26329
-535.977585,42,636.297835
-475.935928,49,636.33827
-535.97818,63,636.389972
-505.911926,35,636.419094
-565.935379,52,636.461802
-595.926025,52,636.504401
-565.956131,53,636.547781
-535.958374,35,638.250266
-565.956924,67,638.305073
-535.909943,28,638.328651
-595.886948,38,638.36021
-595.98175,81,638.4264
-595.978592,59,638.474943
-565.959717,73,638.534629
-565.955185,44,638.570897
-535.935211,50,638.611841
-475.914047,47,640.398674
-505.935349,41,640.433223
-475.888046,33,640.461049
-475.977875,37,640.492553
-565.956772,59,640.541722
-595.956055,65,640.59634
-385.978073,35,640.625892
-385.977264,48,640.66597
-552.934647,92,640.784903
-565.896133,50,640.827224
-361.536392,31,640.853055
-536.982178,53,642.746629
-394.4673,25,642.768227
-535.973358,48,642.808302
-446.98999,39,642.841075
-566.976715,50,642.882819
-502.120178,34,642.911484
-481.106094,50,642.953183
-438.545334,32,642.980118
-550.947845,57,643.027868
-566.495056,36,643.058074
-566.986328,50,643.099761
-316.998749,54,644.967987
-446.729294,40,645.001223
-444.85347,52,645.044045
-476.987579,52,645.087031
-409.288742,82,645.154343
-445.990829,37,645.185039
-350.008377,38,645.216667
-540.71196,32,645.243249
-296.925552,35,645.272414
-446.986877,49,645.312891
-373.624969,39,645.345207
-304.817963,35,647.044518
-503.097229,28,647.068023
-452.489761,29,647.092267
-381.791199,45,647.129462
-535.437088,35,647.158626
-416.863617,31,647.184393
-565.961197,25,647.205307
-511.159348,43,647.240702
-355.976639,29,647.265531
-491.880798,27,647.288238
-565.42453,19,647.304414
-566.52562,50,647.345446
-470.329376,30,647.370265
-436.499512,70,647.429977
-565.981537,40,649.224632
-256.614792,30,649.249625
-565.979919,41,649.283437
-447.464508,62,649.334733
-535.995316,54,649.379057
-595.98732,39,649.411276
-238.358932,33,649.438596
-531.729263,53,649.482089
-490.394272,38,649.513657
-588.410934,48,649.553278
-565.99762,51,649.609261
-474.801743,62,651.218332
-564.805862,38,651.249867
-595.994827,59,651.297939
-565.994446,44,651.334038
-475.983963,28,651.35764
-535.979477,52,651.402433
-595.992096,63,651.454283
-565.976715,57,651.501096
-505.989426,38,651.53247
-535.985138,91,651.606865
-403.14389,49,653.269123
-565.980606,34,653.297703
-528.880295,54,653.342285
-558.953522,50,653.383552
-551.041229,50,653.42486
-595.989227,44,653.461222
-586.464081,64,653.513909
-541.1539,70,653.571405
-539.037552,74,653.632018
-463.027451,48,655.278689
-535.981445,38,655.310405
-216.857574,25,655.331373
-535.978302,28,655.354723
-445.977051,31,655.380472
-505.995316,55,655.425733
-565.91275,32,655.452258
-517.035095,87,655.523478
-569.784286,49,655.563861
-565.99437,39,655.596078
-553.12265,52,655.638811
-475.984848,28,655.662029
-595.997284,43,657.387697
-529.889389,70,657.444767
-475.99057,43,657.480235
-564.415237,35,657.509089
-475.983841,57,657.555457
-568.749466,54,657.599808
-526.131027,77,657.662314
-535.976608,66,657.716117
-565.984924,49,657.756115
-595.977753,53,659.494106
-475.933487,41,659.528174
-595.982452,72,659.587186
-535.892105,23,659.606525
-595.955811,70,659.664138
-565.889618,37,659.695013
-295.911926,19,659.711112
-565.977646,38,659.742818
-475.979965,59,659.791579
-355.979965,57,659.838628
-566.584717,41,661.596214
-535.956909,57,661.642701
-595.888947,46,661.680253
-535.984375,60,661.729553
-565.905807,54,661.773362
-565.933487,28,661.796612
-415.821289,31,661.822135
-595.978317,61,661.871598
-445.977814,38,661.902749
-505.980362,61,661.952254
-565.962524,41,661.985906
-445.956894,32,663.782999
-445.981842,43,663.818956
-595.910416,67,663.876829
-535.977478,38,663.908613
-565.962112,58,663.956026
-445.98494,44,663.992054
-595.929565,24,664.011933
-505.977661,42,664.0464
-535.977264,59,664.094524
-595.978622,55,664.139729
-535.979965,48,664.178937
-565.979828,68,665.880441
-565.911957,49,665.920423
-535.977509,27,665.942858
-583.586807,50,665.983546
-505.976562,43,666.018703
-535.979477,51,666.060122
-535.979965,69,666.116206
-565.977402,45,666.152929
-385.939468,53,666.196001
-595.991867,70,668.000282
-595.978516,47,668.053009
-385.955215,49,668.093286
-475.97789,51,668.135056
-385.837936,30,668.159999
-505.956314,43,668.195171
-415.821243,18,668.210358
-565.959671,49,668.25044
-595.977524,58,668.298053
-595.978256,64,668.350529
-535.979965,37,668.381046
-535.978607,52,670.056419
-475.932755,41,670.090301
-355.979828,39,670.122487
-595.848938,59,670.170801
-595.907578,37,670.201307
-505.979965,60,670.250482
-595.934494,44,670.286625
-415.911606,35,670.315552
-595.956314,59,670.363862
-595.910904,35,670.392751
-265.931183,25,670.41354
-535.977402,53,672.224001
-475.933487,38,672.260382
-595.846893,36,672.290606
-595.955765,50,672.332183
-445.955231,30,672.35747
-595.979965,88,672.43124
-505.933487,30,672.456232
-535.95723,67,672.513074
-565.981918,57,672.56045
-535.955109,40,672.593866
-535.891449,43,672.629506
-595.982086,70,674.387123
-565.977814,49,674.428035
-535.981323,83,674.498293
-535.978317,34,674.52665
-505.956314,25,674.547596
-415.956467,43,674.582916
-415.977585,28,674.606092
-535.917725,39,674.638141
-595.96228,59,674.686503
-595.978363,83,674.754173
-595.979965,99,676.567204
209.987793,32,676.615514
-535.997025,65,676.672147
-565.999374,68,676.729549
-505.996902,48,676.770638
-565.999847,84,676.841528
-535.999954,45,676.880679
-595.993042,59,676.930822
-385.834045,31,678.626294
-595.999634,76,678.689743
-565.995255,22,678.708687
-596.0,81,678.775925
-475.995499,105,678.862494
-475.989426,60,678.912376
-475.989685,34,678.94096
-566.0,67,678.996516
-476.0,57,680.85228
-595.886948,54,680.898099
-475.918457,26,680.920291
-506.0,38,680.952252
-565.992905,41,680.986604
-475.999863,68,681.043244
-475.996002,42,681.078356
-595.999939,58,681.12654
-565.999832,58,681.177932
-595.993484,65,681.23219
-565.998764,59,683.150634
-475.99913,51,683.193375
-475.999557,69,683.250669
-565.999969,54,683.296129
-595.998611,63,683.348564
-595.998398,53,683.392611
-595.999954,54,683.437436
-445.997833,50,683.478984
-595.887268,40,683.51237
-533.57515,42,685.270171
-535.999939,51,685.312768
-595.993744,66,685.367494
-596.0,33,686.038959
-475.991013,64,686.092456
-505.998428,49,686.135519
-595.992645,43,686.171525
-565.999527,41,686.205727
-475.975662,52,686.249334
-385.834045,26,686.271267
-565.993896,38,686.303114
-536.0,69,688.199898
-535.997711,64,688.253455
-595.999832,90,688.32838
-475.951294,24,688.349399
-565.998688,56,688.398443
-595.999786,46,688.439743
-506.0,48,688.480171
-595.993896,50,688.524614
-475.999008,60,688.574347
-506.0,36,690.257248
-535.999954,46,690.296426
-565.999802,53,690.340832
-445.997772,27,690.363794
-536.0,72,690.426124
-565.990341,29,690.450564
-565.99968,33,690.481508
-595.996765,55,690.527648
-595.999893,49,690.571021
-565.774155,36,690.603429
-596.0,67,690.66011
-505.879456,23,692.346195
-475.999832,59,692.3952
-595.998901,37,692.426217
-595.994888,78,692.490321
-535.971436,41,692.524614
-565.984573,53,692.5685
-505.926834,46,692.606637
-565.992569,48,692.647332
-505.999619,41,692.684288
-445.99678,43,692.723182
-535.996002,31,692.74917
-595.997498,75,694.441198
-505.932404,58,694.489298
-595.991608,36,694.519505
-505.99675,33,694.547055
-292.864136,40,694.634698
-91.30484,39,694.667388
-258.230652,23,694.687485
-61.356308,42,694.72535
-153.227722,26,694.747422
-229.861389,24,694.76778
-55.488144,29,694.792203
134.853012,46,694.830414
-94.956161,52,695.987657
-246.473495,22,696.006492
-112.8022,45,696.04394
-57.677811,46,696.082308
-48.070389,33,696.110058
-31.850616,36,696.140214
-167.723389,41,696.174448
155.147995,42,696.20944
-230.759964,33,696.237118
365.760773,56,696.283672
-115.562485,33,696.311405
-47.522476,39,696.344007
-131.561691,35,696.373309
-135.94339,33,697.561466
-109.458527,22,697.580825
-291.583847,22,697.599631
25.806946,38,697.631381
24.676422,33,697.65907
-310.00563,28,697.682717
-282.647293,30,697.707856
-237.917313,25,697.728985
10.511459,37,697.760316
42.358093,30,697.787996
-156.181,26,697.809851
-132.333633,25,697.830904
-98.570557,24,697.851157
-0.274155,34,697.880047
39.105713,42,697.917121
-297.709457,21,697.935005
-235.130859,29,697.959508
-52.706451,40,699.170681
-70.749008,27,699.193648
-203.198212,25,699.215389
-246.037811,28,699.2392
18.984619,44,699.280273
-43.603775,40,699.314023
-315.599045,25,699.335269
-194.156448,29,699.359674
112.473495,41,699.394009
-193.881958,40,699.427593
-209.580536,28,699.451248
-248.533859,29,699.475695
65.717651,35,699.505127
-334.802429,18,699.520695
-104.825256,32,699.547646
-172.664413,26,699.569647
-187.562408,31,700.760642
-274.880707,18,700.776225
-230.900986,23,700.795686
-46.047806,40,700.829013
101.069717,36,700.859114
-58.732056,34,700.890056
-198.130661,29,700.914866
-57.980103,26,700.937101
-186.25444,39,700.984422
-386.932236,29,701.00925
-263.336563,34,701.038136
-416.908478,23,701.057938
-150.432861,28,701.081802
-311.636597,19,701.098261
-186.126633,34,701.12674
-197.142914,26,701.148888
-271.254623,34,701.177832
-455.320129,25,702.964875
-177.605209,33,702.992797
-259.219818,20,703.009922
-367.375229,24,703.030242
-243.528641,27,703.052971
-520.706299,23,703.07253
-236.546371,35,703.102384
-285.625519,31,703.129068
-201.883163,36,703.159184
-380.75325,26,703.181483
-213.506302,57,703.231571
-460.108673,27,703.254427
-235.603165,34,703.282791
-151.616333,40,703.315948
-210.224518,21,703.333788
411.910767,70,705.11499
-338.285141,46,705.153591
-487.957718,29,705.178185
-400.581604,33,705.205812
-438.323593,30,705.231127
-437.309418,40,705.264675
-212.542633,32,705.291534
-318.174454,23,705.311032
-236.824554,30,705.336512
-251.736557,31,705.362526
-305.771194,30,705.387738
-343.127014,27,705.410532
-356.445129,29,705.434921
-392.494308,28,705.458607
-229.315216,27,705.48139
-331.685776,23,705.50095
-297.822769,36,705.530936
4.517166,36,707.301256
-260.414032,23,707.320982
-338.11322,20,707.33812
-93.888657,34,707.367592
-36.781448,22,707.389157
-187.630936,57,707.438622
-113.397903,26,707.460638
-189.493774,24,707.480871
-342.714981,20,707.497829
-272.179184,32,707.524603
-393.706482,31,707.550601
-434.354294,26,707.572762
-72.475128,33,707.600203
-184.084259,39,707.632634
-117.388214,22,707.651239
-47.22583,55,707.696819
-247.953049,25,709.411916
-287.455444,31,709.438065
-324.906265,38,709.469759
-142.0858,39,709.502264
-5.311829,37,709.533086
-210.070877,19,709.549692
-145.20401,51,709.594848
-186.435242,23,709.614439
-361.544281,26,709.636348
-475.997345,56,709.69688
-565.99556,58,709.745087
-535.987732,28,709.768681
-569.561127,67,709.824391
-565.836304,35,711.569811
-450.102356,46,711.6085
-480.390366,53,711.652594
-473.408096,55,711.698414
-423.14299,26,711.72211
-415.998627,42,711.758701
-475.886993,56,711.805203
-572.318314,37,711.836519
-505.817398,23,711.858704
-565.999878,43,711.894534
-565.929443,37,711.925687
-378.600479,64,713.886787
-595.993423,34,713.915495
-569.246155,54,713.960631
-475.87886,30,713.985962
-460.631592,60,714.035925
-554.279022,41,714.070339
-445.996002,26,714.092423
-494.398331,42,714.127651
-547.074356,49,714.16855
-595.987396,45,714.206172
-278.333862,40,714.239774
-594.643478,45,714.277344
-585.812653,84,715.891445
-583.848907,64,715.944717
-474.623917,29,715.969384
-535.999908,29,715.993807
-448.562943,56,716.040867
-568.720657,67,716.096854
-369.886719,60,716.146915
-473.631882,26,716.169108
-475.986481,43,716.205255
-595.998932,43,716.241247
-419.993652,31,717.929991
-429.505966,32,717.957293
-544.447906,46,717.995871
-245.986069,28,718.020173
-480.264114,51,718.065729
-549.901382,66,718.120941
-244.656158,19,718.137394
-521.658066,36,718.167753
-595.997498,83,718.252441
-595.917831,45,718.290657
-591.826874,55,718.336314
-475.999786,76,720.144217
-595.999374,37,720.175382
-565.999969,47,720.215075
-505.996307,24,720.238268
-499.763824,40,720.272109
-595.999588,94,720.351755
-505.994095,47,720.390984
-535.998611,73,720.453901
-535.998764,43,720.495306
-445.999237,67,722.326835
-535.997833,40,722.360236
-445.969391,32,722.387071
-595.995453,61,722.437353
-565.77417,36,722.467645
-445.993896,24,722.490619
-505.926834,40,722.524512
-565.998611,103,722.610665
-595.999023,43,722.647123
-565.998489,55,722.693467
-535.920013,74,724.504719
-505.887085,59,724.554146
-385.858246,29,724.578857
-445.996002,32,724.60857
-505.982941,66,724.664458
-565.999268,64,724.720575
-415.971436,43,724.75636
-475.999786,31,724.782521
-506.0,41,724.817418
-415.997681,41,724.854862
-475.755844,29,724.879755
-445.993134,47,726.647734
-475.994095,59,726.696578
-565.995071,67,726.75193
-565.999893,65,726.805694
-595.957611,96,726.885643
-266.0,31,726.91191
-565.990341,80,727.603272
-385.999954,46,727.642276
-565.93605,56,729.421614
-535.967651,39,729.454769
-385.834045,34,729.48352
-355.998474,36,729.513909
-535.9991,64,729.56734
-445.999985,57,729.615023
-565.9991,70,729.673489
-565.994568,37,729.704681
-535.998611,33,729.732862
-566.0,69,729.790541
-595.998901,100,731.501817
-595.997711,66,731.557591
-535.955246,28,731.581719
-506.0,50,731.62403
-565.990356,56,731.671313
-595.999954,95,731.751939
-505.999954,48,731.795507
